,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
11601,11601,11731,2017-09-13,19873.689453125,19888.83984375,19845.01953125,19865.8203125,84500000,^N225,19866.55989583333,19546.7337890625,152.74643229166685,139.5891225182621,19514.88578869048,168.9740691848765,64.02184827996386,19852.83392706023,19176.937650320724,0.0,HOLD,8795.014603515621,,
11602,11602,11732,2017-09-14,19860.369140625,19918.390625,19793.849609375,19807.439453125,93700000,^N225,19839.893229166668,19566.81178385417,176.84002604166636,102.94858067489004,19543.379371279763,188.10408620739165,58.283864410203336,19919.587543694543,19167.17119886498,0.0,HOLD,8795.014603515621,,
11603,11603,11733,2017-09-15,19793.80078125,19933.400390625,19787.650390625,19909.5,111900000,^N225,19876.850260416668,19586.246744791668,200.16197916666607,96.78944917007348,19572.53771391369,206.37789688016792,58.06133311297872,19985.293507674025,19159.78192015336,0.0,HOLD,8795.014603515621,,
11604,11604,11734,2017-09-19,20128.1796875,20320.779296875,20122.0,20299.380859375,120900000,^N225,20247.38671875,19657.117057291667,261.5196614583332,150.4717104039175,19637.48270089286,262.4046738828941,74.742408634959,20162.292048658648,19112.67335312707,0.0,HOLD,8795.014603515621,,
11605,11605,11735,2017-09-20,20301.330078125,20339.369140625,20272.8203125,20310.4609375,100400000,^N225,20307.55013020833,19745.0994140625,286.02744791666555,131.09481164425455,19695.64415922619,313.29157423351967,81.84607002695378,20322.22730769323,19069.061010759156,0.0,HOLD,8795.014603515621,,
11606,11606,11736,2017-09-21,20456.5,20481.26953125,20332.689453125,20347.48046875,115900000,^N225,20387.146484375,19851.013346354164,286.0853515624996,124.9354746972448,19749.07510230655,362.7864960527821,88.90330072496015,20474.648094412118,19023.502110200985,0.0,HOLD,8795.014603515621,,
11607,11607,11737,2017-09-22,20413.609375,20417.0703125,20249.240234375,20296.44921875,95400000,^N225,20320.919921875,19941.6056640625,299.31611979166627,84.48464855518323,19794.67647879464,392.66780684448935,83.79092192160991,20580.01209248362,19009.340865105663,0.0,HOLD,8795.014603515621,,
11608,11608,11738,2017-09-25,20439.4296875,20454.2890625,20367.029296875,20397.580078125,82800000,^N225,20406.299479166668,20053.174609375,280.6859375,83.87188255952844,19856.64904203869,416.8772224691576,92.8624703424149,20690.403486977008,19022.89459710037,0.0,HOLD,8795.014603515621,,
11609,11609,11739,2017-09-26,20349.259765625,20385.5,20303.98046875,20330.189453125,95000000,^N225,20339.88997395833,20135.49895833333,239.23979166666723,56.95569124771132,19921.80357142857,415.964289240668,86.04870344607383,20753.73214990991,19089.87499294724,0.0,HOLD,8795.014603515621,,
11610,11610,11740,2017-09-27,20269.8203125,20278.08984375,20213.66015625,20267.05078125,63600000,^N225,20252.93359375,20184.54296875,194.06510416666495,23.49404865742563,19987.86974516369,386.8301489549288,74.94714615743301,20761.530043073548,19214.209447253837,0.0,HOLD,8795.014603515621,,
11611,11611,11741,2017-09-28,20398.630859375,20399.869140625,20299.6796875,20363.109375,84000000,^N225,20354.219401041668,20233.30891927084,149.97486979166715,53.74699638625729,20054.957077752977,360.3744833148463,74.87607543540491,20775.70604438267,19334.208111123284,0.0,HOLD,8795.014603515621,,
11612,11612,11742,2017-09-29,20315.33984375,20370.330078125,20285.060546875,20356.279296875,85100000,^N225,20337.223307291668,20283.041927083334,94.39104166666804,38.26731806440567,20129.71516927084,291.61512891169366,75.62217456374486,20712.945427094222,19546.48491144745,0.0,HOLD,8795.014603515621,,
11613,11613,11743,2017-10-02,20400.509765625,20411.330078125,20363.279296875,20400.779296875,67600000,^N225,20391.79622395833,20334.5365234375,41.87114583333387,91.16811331722826,20192.22586495536,239.1714917583737,76.05677325158099,20670.568848472107,19713.88288143861,0.0,HOLD,8795.014603515621,,
11614,11614,11744,2017-10-03,20475.25,20628.380859375,20438.169921875,20614.0703125,72800000,^N225,20560.20703125,20365.8185546875,56.43499999999985,229.6311113818272,20249.20540364584,223.421971717944,69.89957690434454,20696.049347081724,19802.361460209948,0.0,HOLD,8795.014603515621,,
11615,11615,11745,2017-10-04,20660.810546875,20689.080078125,20592.1796875,20626.66015625,73500000,^N225,20635.973307291668,20398.660872395834,81.2994401041673,194.5994827613163,20304.16350446429,216.5840099229188,70.4854709573461,20737.331524310128,19870.99548461845,0.0,HOLD,8795.014603515621,,
11616,11616,11746,2017-10-05,20650.7109375,20667.470703125,20602.259765625,20628.560546875,57300000,^N225,20632.763671875,20423.222591145837,111.85524739583198,124.88824357528502,20360.797107514885,187.56338522057916,66.93412859718032,20735.923877956044,19985.670337073727,0.0,HOLD,8795.014603515621,,
11617,11617,11747,2017-10-06,20716.849609375,20721.150390625,20659.150390625,20690.7109375,75900000,^N225,20690.33723958333,20460.16432291667,135.72479166666707,113.0586455332127,20418.9033203125,147.9250864166911,75.77711815975636,20714.753493145883,20123.05314747912,0.0,HOLD,8795.014603515621,,
11618,11618,11748,2017-10-10,20680.5390625,20823.66015625,20663.080078125,20823.509765625,78300000,^N225,20770.08333333333,20496.54270833333,161.33020833333322,113.03550559476297,20456.238792782737,166.1459361658772,75.58517340913394,20788.530665114493,20123.94692045098,0.0,HOLD,8795.014603515621,,
11619,11619,11749,2017-10-11,20803.7109375,20898.41015625,20788.119140625,20881.26953125,80200000,^N225,20855.93294270833,20548.14700520833,171.2830989583319,119.79618902733355,20495.4089936756,191.15538736293905,85.3276391369923,20877.719768401475,20113.098218949723,0.0,HOLD,8795.014603515621,,
11620,11620,11750,2017-10-12,20958.1796875,20994.400390625,20917.0390625,20954.720703125,80400000,^N225,20955.38671875,20618.39231770833,166.0246614583328,135.3190134853314,20535.99758184524,223.91956579959424,97.28002524013164,20983.836713444427,20088.158450246054,0.0,HOLD,8795.014603515621,,
11621,11621,11751,2017-10-13,20959.66015625,21211.2890625,20933.0,21155.1796875,110500000,^N225,21099.822916666668,20692.95266927083,181.88304687500025,149.13255317502993,20591.63351004464,260.19596942985584,97.42934551680196,21112.025448904355,20071.241571184928,0.0,HOLD,8795.014603515621,,
11622,11622,11752,2017-10-16,21221.26953125,21347.0703125,21187.9296875,21255.560546875,102300000,^N225,21263.520182291668,20785.58235677084,206.4666666666668,154.3228367842531,20652.86356026786,309.43131252657673,99.65588293598154,21271.72618532101,20034.000935214703,0.0,HOLD,8795.014603515621,,
11623,11623,11753,2017-10-17,21352.169921875,21393.9609375,21230.669921875,21336.119140625,92400000,^N225,21320.25,20878.427734375,225.0537760416672,130.87902023416828,20722.88927641369,342.3361331230622,99.65667686886506,21407.561542659816,20038.21701016757,0.0,HOLD,8795.014603515621,,
11624,11624,11754,2017-10-18,21374.66015625,21402.759765625,21317.669921875,21363.05078125,72700000,^N225,21361.16015625,20958.523046875,242.13221354166745,110.85874764744608,20802.048316592263,353.2625506434593,99.60245910892766,21508.573417879183,20095.523215305344,0.0,HOLD,8795.014603515621,,
11625,11625,11755,2017-10-19,21450.0390625,21503.849609375,21381.51953125,21448.51953125,84600000,^N225,21444.629557291668,21039.388671875,258.4878906250007,104.51576266282892,20879.934756324405,366.8744633658757,99.6062161929012,21613.683683056155,20146.18582959265,0.0,HOLD,8795.014603515621,,
11626,11626,11756,2017-10-20,21390.94921875,21489.259765625,21363.099609375,21457.640625,85700000,^N225,21436.666666666668,21119.778971354168,245.46634114583395,86.0641269819376,20958.466424851187,359.3619255472788,99.02871296327916,21677.190275945744,20239.74257375663,0.0,HOLD,8795.014603515621,,
11627,11627,11757,2017-10-23,21709.30078125,21723.599609375,21614.509765625,21696.650390625,87400000,^N225,21678.25325520833,21218.570572916666,238.61127604166649,128.4327910279748,21050.356212797626,367.6953815217354,99.20675841055944,21785.74697584109,20314.965449754152,0.0,HOLD,8795.014603515621,,
11628,11628,11758,2017-10-24,21670.0,21805.169921875,21646.51953125,21805.169921875,88200000,^N225,21752.28645833333,21316.790885416667,218.50015624999975,132.87422166062805,21135.50474330357,383.16040572151496,99.20221821298443,21901.825554746603,20369.18393186054,0.0,HOLD,8795.014603515621,,
11629,11629,11759,2017-10-25,21900.130859375,21921.359375,21648.349609375,21707.619140625,122000000,^N225,21759.109375,21407.108528645836,207.0805338541664,113.3217239376248,21215.72874813988,388.07248157708347,99.1336229520854,21991.873711294043,20439.583784985716,0.0,HOLD,8795.014603515621,,
11630,11630,11760,2017-10-26,21698.94921875,21793.619140625,21688.560546875,21739.779296875,82600000,^N225,21740.652994791668,21485.63515625,197.55229166666575,86.05918510324224,21294.863699776783,372.70607918886986,96.84773667026856,22040.275858154528,20549.451541399045,0.0,HOLD,8795.014603515621,,
11631,11631,11761,2017-10-27,21903.26953125,22016.5,21815.720703125,22008.44921875,120400000,^N225,21946.88997395833,21570.34186197917,205.09654947916607,122.39702485988182,21384.61746651786,367.1861149509884,97.06421752860372,22118.989696419834,20650.245236615883,0.0,HOLD,8795.014603515621,,
11632,11632,11762,2017-10-30,22047.94921875,22086.880859375,21921.240234375,22011.669921875,135600000,^N225,22006.59700520833,21644.649544270836,203.1783593749988,118.76181500526386,21472.939871651783,356.5570235315782,96.68064319286474,22186.053918714944,20759.825824588628,0.0,HOLD,8795.014603515621,,
11633,11633,11763,2017-10-31,21897.2890625,22020.380859375,21840.0703125,22011.609375,102400000,^N225,21957.353515625,21708.35989583333,182.54598958333264,90.93365836558225,21551.61276971726,330.50484961284,90.40335186581332,22212.62246894294,20890.60307049158,0.0,HOLD,8795.014603515621,,
11634,11634,11764,2017-11-01,22144.919921875,22455.919921875,22130.029296875,22420.080078125,112600000,^N225,22335.34309895833,21805.778190104167,204.61416666666628,172.54097227030255,21650.181082589286,344.4910042271903,93.27745966666704,22339.163091043665,20961.199074134907,0.0,HOLD,8795.014603515621,,
11635,11635,11765,2017-11-02,22512.1796875,22540.25,22400.009765625,22539.119140625,105700000,^N225,22493.12630208333,21910.627864583334,237.23411458333285,163.69158893893265,21749.70275297619,373.3179020530333,93.69383594683907,22496.338557082257,21003.066948870124,0.0,HOLD,8795.014603515621,,
11636,11636,11766,2017-11-06,22612.9609375,22644.6796875,22435.33984375,22548.349609375,111900000,^N225,22542.789713541668,22021.240169270837,261.507721354167,132.95962902359472,21841.079148065477,400.7185588972464,94.54702962119684,22642.51626585997,21039.64203027098,0.0,HOLD,8795.014603515621,,
11637,11637,11767,2017-11-07,22518.75,22953.1796875,22512.91015625,22937.599609375,107800000,^N225,22801.22981770833,22133.537825520834,327.6675260416661,135.8474549397559,21946.863420758928,445.6146713190213,94.62006160799577,22838.09276339697,21055.63407812089,0.0,HOLD,8795.014603515621,,
11638,11638,11768,2017-11-08,22849.91015625,22922.80078125,22759.0703125,22913.8203125,100200000,^N225,22865.23046875,22244.8322265625,362.7116536458332,114.02964971422054,22054.297014508928,473.9525861296371,94.5768247094068,23002.2021867682,21106.391842249654,0.0,HOLD,8795.014603515621,,
11639,11639,11769,2017-11-09,22989.439453125,23382.150390625,22522.830078125,22868.7109375,160400000,^N225,22924.56380208333,22361.37766927083,364.0103515625,103.14471010600796,22160.00660342261,492.2030798215473,94.7957371758942,23144.41276306571,21175.60044377952,0.0,HOLD,8795.014603515621,,
11640,11640,11770,2017-11-10,22580.69921875,22724.390625,22511.9296875,22681.419921875,106600000,^N225,22639.246744791668,22451.237044270834,311.75291666666743,40.20485251184939,22245.90518043155,460.1488776437656,78.65934942130653,23166.20293571908,21325.60742514402,0.0,HOLD,8795.014603515621,,
11641,11641,11771,2017-11-13,22607.560546875,22607.919921875,22380.990234375,22380.990234375,80700000,^N225,22456.633463541668,22502.211393229165,252.4007161458336,-12.038510398193642,22301.503766741072,432.47780971592,66.50626295471156,23166.45938617291,21436.548147309237,0.0,HOLD,8795.014603515621,,
11642,11642,11772,2017-11-14,22342.9296875,22532.30078125,22323.240234375,22380.009765625,95900000,^N225,22411.850260416668,22542.73671875,211.875390625,-41.18347045000857,22348.61546688988,402.9645194722847,63.25078199472849,23154.54450583445,21542.686427945308,0.0,HOLD,8795.014603515621,,
11643,11643,11773,2017-11-15,22250.98046875,22305.240234375,22004.7890625,22028.3203125,120600000,^N225,22112.783203125,22558.2796875,199.43041666666613,-148.92294827143127,22373.877883184523,373.1477352485339,54.36847902859255,23120.173353681592,21627.58241268745,0.0,HOLD,8795.014603515621,,
11644,11644,11774,2017-11-16,21975.23046875,22392.130859375,21972.33984375,22351.119140625,96600000,^N225,22238.529947916668,22548.598372395834,207.1754687499997,-99.77642827759318,22409.44052269345,329.30573891513137,46.82943262184534,23068.052000523712,21750.82904486319,0.0,HOLD,8795.014603515621,,
11645,11645,11775,2017-11-17,22603.30078125,22757.400390625,22319.119140625,22396.80078125,113700000,^N225,22491.10677083333,22548.39641927083,207.33703124999883,-18.420780276476584,22448.313151041664,301.4466063878787,49.93772804943855,23051.206363817422,21845.419938265903,0.0,HOLD,8795.014603515621,,
11646,11646,11776,2017-11-20,22279.98046875,22410.240234375,22215.0703125,22261.759765625,71700000,^N225,22295.690104166668,22523.686458333334,227.1049999999988,-66.92832365841552,22468.96265811012,277.83804711117125,43.00910090566993,23024.638752332463,21913.28656388778,0.0,HOLD,8795.014603515621,,
11647,11647,11777,2017-11-21,22456.7890625,22563.25,22416.48046875,22416.48046875,76100000,^N225,22465.40364583333,22490.103841145832,191.94648437499927,-8.578847864089754,22505.251953125,235.88682363332532,39.99664893004289,22977.02560039165,22033.47830585835,0.0,HOLD,8795.014603515621,,
11648,11648,11778,2017-11-22,22601.55078125,22677.33984375,22513.439453125,22523.150390625,81100000,^N225,22571.30989583333,22460.711783854167,157.61438802083248,46.78004056522505,22522.10672433036,231.19608444695987,41.4581510666573,22984.49889322428,22059.71455543644,0.0,HOLD,8795.014603515621,,
11649,11649,11779,2017-11-24,22390.140625,22567.19921875,22381.009765625,22550.849609375,64800000,^N225,22499.686197916668,22418.2240234375,122.80851562499991,44.22178384215468,22522.57528831845,231.1394724514871,37.73989057405413,22984.854233221424,22060.29634341548,0.0,HOLD,8795.014603515621,,
11650,11650,11780,2017-11-27,22657.080078125,22659.330078125,22423.400390625,22495.990234375,66600000,^N225,22526.240234375,22406.92337239583,114.75337239583386,69.31785357766701,22521.393182663687,231.07044713955491,46.1666753531036,22983.5340769428,22059.252288384578,0.0,HOLD,8795.014603515621,,
11651,11651,11781,2017-11-28,22474.740234375,22580.990234375,22363.939453125,22486.240234375,76800000,^N225,22477.056640625,22408.965690104167,115.97876302083276,39.13989581500765,22498.237955729164,216.6647628874495,50.76173390743024,22931.567481504066,22064.908429954263,0.0,HOLD,8795.014603515621,,
11652,11652,11782,2017-11-29,22613.9609375,22643.9296875,22537.119140625,22597.19921875,90700000,^N225,22592.74934895833,22427.055598958334,126.83270833333265,87.09307043234416,22478.775018601187,191.996127592298,56.40812994255162,22862.767273785783,22094.78276341659,0.0,HOLD,8795.014603515621,,
11653,11653,11783,2017-11-30,22601.830078125,22748.3203125,22502.6796875,22724.9609375,140700000,^N225,22658.65364583333,22481.64264322917,89.97804687499884,131.15125207527782,22459.781436011905,153.87076587390237,73.16311370205061,22767.52296775971,22152.0399042641,0.0,HOLD,8795.014603515621,,
11654,11654,11784,2017-12-01,22916.9296875,22994.310546875,22675.0703125,22819.029296875,89700000,^N225,22829.47005208333,22540.736653645832,97.847265625,196.7238747676212,22473.368815104164,177.5187971167476,74.15178561925677,22828.40640933766,22118.33122087067,0.0,HOLD,8795.014603515621,,
11655,11655,11785,2017-12-04,22843.529296875,22864.330078125,22693.990234375,22707.16015625,68900000,^N225,22755.16015625,22567.1419921875,114.32662760416606,109.63801288910469,22494.69215029761,192.6393015470819,62.63266941006905,22879.97075339178,22109.41354720345,0.0,HOLD,8795.014603515621,,
11656,11656,11786,2017-12-05,22595.330078125,22682.7109375,22522.279296875,22622.380859375,75900000,^N225,22609.123697916668,22598.4853515625,91.69322916666678,7.7347378505858355,22508.78311011905,193.327290205556,65.73871266814795,22895.43769053016,22122.128529707938,0.0,HOLD,8795.014603515621,,
11657,11657,11787,2017-12-06,22525.380859375,22528.2109375,22119.2109375,22177.0390625,97300000,^N225,22274.8203125,22579.42701822917,109.60436197916644,-185.27651042882695,22520.35718936012,171.40325119962657,41.787542614242085,22863.16369175937,22177.55068696087,0.0,HOLD,8795.014603515621,,
11658,11658,11788,2017-12-07,22317.150390625,22515.240234375,22317.150390625,22498.029296875,79500000,^N225,22443.473307291668,22566.643359375,122.38802083333285,-67.09265130398396,22534.99600074405,153.2751118598466,44.77397829395312,22841.54622446374,22228.445777024357,0.0,HOLD,8795.014603515621,,
11659,11659,11789,2017-12-08,22627.94921875,22819.7109375,22625.41015625,22811.080078125,106900000,^N225,22752.067057291668,22591.8814453125,129.18705729166686,82.66339540888312,22553.63602120536,163.0813041477228,58.64289877122116,22879.798629500805,22227.473412909912,0.0,HOLD,8795.014603515621,,
11660,11660,11790,2017-12-11,22894.30078125,22938.73046875,22787.400390625,22938.73046875,69500000,^N225,22888.287109375,22628.0861328125,148.6414713541664,116.7018303357716,22595.96437872024,167.81703629256012,61.53225940242549,22931.598451305355,22260.33030613512,0.0,HOLD,8795.014603515621,,
11661,11661,11791,2017-12-12,22936.41015625,22994.330078125,22834.890625,22866.169921875,86100000,^N225,22898.463541666668,22670.22682291667,154.46276041666678,98.50776464796428,22626.897228422626,181.27266153326497,63.76511218906377,22989.44255148915,22264.35190535609,0.0,HOLD,8795.014603515621,,
11662,11662,11792,2017-12-13,22879.26953125,22879.369140625,22697.3203125,22758.0703125,91400000,^N225,22778.25325520833,22688.777213541667,153.8075781249998,38.7826758418659,22641.678896949405,184.7944468882302,56.04159104093796,23011.267790725866,22272.090003172943,0.0,HOLD,8795.014603515621,,
11663,11663,11793,2017-12-14,22699.30078125,22786.609375,22638.759765625,22694.44921875,85100000,^N225,22706.606119791668,22693.5724609375,150.6600130208335,5.767360382198778,22656.45889136905,180.79571582871355,51.55592171277087,23018.05032302648,22294.867459711622,0.0,HOLD,8795.014603515621,,
11664,11664,11794,2017-12-15,22621.359375,22745.08984375,22478.3203125,22553.220703125,99400000,^N225,22592.21028645833,22669.846484375,151.95166666666665,-34.061795051789986,22661.171037946428,177.9784570487119,42.009013872522615,23017.12795204385,22305.214123849004,0.0,HOLD,8795.014603515621,,
11665,11665,11795,2017-12-18,22770.439453125,22927.5,22735.19921875,22901.76953125,85200000,^N225,22854.822916666668,22679.81276041667,159.92468749999972,72.95523869633901,22688.154343377977,176.5485030930979,52.97883320308732,23041.25134956417,22335.05733719178,0.0,HOLD,8795.014603515621,,
11666,11666,11796,2017-12-19,22961.470703125,22990.419921875,22862.8203125,22868.0,70500000,^N225,22907.080078125,22709.6083984375,164.2647135416668,80.14368005149203,22710.60653831845,183.33886466251928,59.434554645713234,23077.28426764349,22343.928808993416,0.0,HOLD,8795.014603515621,,
11667,11667,11797,2017-12-20,22834.9296875,22923.5,22806.73046875,22891.720703125,92400000,^N225,22873.98372395833,22769.52473958333,116.74843749999928,59.64904062777466,22725.987258184523,187.62726572901155,73.44396797019748,23101.241789642547,22350.7327267265,0.0,HOLD,8795.014603515621,,
11668,11668,11798,2017-12-21,22852.009765625,22894.94921875,22728.060546875,22866.099609375,73000000,^N225,22829.703125,22808.14772135417,80.69083333333292,17.809047823139277,22726.00390625,187.63716408583224,66.74178966576181,23101.278234421665,22350.72957807833,0.0,HOLD,8795.014603515621,,
11669,11669,11799,2017-12-22,22850.73046875,22908.83984375,22801.16015625,22902.759765625,77800000,^N225,22870.919921875,22820.0330078125,76.60587239583329,44.28460679842702,22734.2724609375,191.5309913099285,56.70641480599812,23117.33444355736,22351.210478317644,0.0,HOLD,8795.014603515621,,
11670,11670,11800,2017-12-25,22909.41015625,22948.830078125,22870.189453125,22939.1796875,0,^N225,22919.39973958333,22823.14427083333,78.47263020833307,81.77413236900048,22756.43503534226,193.872866505512,51.94850203987429,23144.18076835328,22368.68930233124,0.0,HOLD,8795.014603515621,,
11671,11671,11801,2017-12-26,22922.94921875,22950.150390625,22877.630859375,22892.689453125,46400000,^N225,22906.82356770833,22823.9802734375,78.97423177083292,69.93276364812742,22801.578125,138.88576893557817,50.5219973869641,23079.349662871155,22523.806587128845,0.0,HOLD,8795.014603515621,,
11672,11672,11802,2017-12-27,22854.390625,22936.16015625,22854.390625,22911.2109375,47200000,^N225,22900.58723958333,22836.213671875,76.02429687499935,56.44999502740173,22834.22912016369,95.0298973517437,58.90610025565847,23024.28891486718,22644.169325460203,0.0,HOLD,8795.014603515621,,
11673,11673,11803,2017-12-28,22912.05078125,22954.44921875,22736.4296875,22783.98046875,50300000,^N225,22824.953125,22848.04837239583,59.45571614583241,-25.8963016431519,22839.43526785714,92.134868517041,58.56611441340477,23023.705004891224,22655.16553082306,0.0,HOLD,8795.014603515621,,
11674,11674,11804,2017-12-29,22831.490234375,22881.2109375,22753.19921875,22764.939453125,46500000,^N225,22799.783203125,22868.8056640625,33.19205729166606,-138.63248533825254,22833.11356026786,91.55961906299898,67.25288854064317,23016.232798393856,22649.99432214186,0.0,HOLD,8795.014603515621,,
11675,11675,11805,2018-01-04,23073.73046875,23506.330078125,23065.19921875,23506.330078125,102200000,^N225,23359.28645833333,22919.252018229166,88.03643229166664,333.2214695285257,22866.0294828869,167.8827468759978,78.0740858828133,23201.794976638896,22530.263989134903,0.0,HOLD,8795.014603515621,,
11676,11676,11806,2018-01-05,23643.0,23730.470703125,23520.51953125,23714.529296875,101900000,^N225,23655.17317708333,22994.061328125,205.267395833334,214.7156545975502,22928.66662016369,266.96519039862136,82.7513417529579,23462.597000960934,22394.736239366448,0.0,HOLD,8795.014603515621,,
11677,11677,11807,2018-01-09,23948.970703125,23952.609375,23789.029296875,23849.990234375,94100000,^N225,23863.87630208333,23093.0505859375,319.83683593750027,160.67061483321652,23011.328776041664,356.92696975805086,87.56175372424565,23725.182715557767,22297.47483652556,0.0,HOLD,8795.014603515621,,
11678,11678,11808,2018-01-10,23832.810546875,23864.759765625,23755.44921875,23788.19921875,88800000,^N225,23802.802734375,23190.360546875,383.9392968749999,106.34357956841204,23097.79966517857,392.45273264472365,86.4598848353541,23882.70513046802,22312.894199889124,0.0,HOLD,8795.014603515621,,
11679,11679,11809,2018-01-11,23656.390625,23734.970703125,23601.83984375,23710.4296875,83700000,^N225,23682.41341145833,23271.509895833333,401.2005208333332,68.27899338573673,23156.9132719494,414.7346314331111,78.70201762021216,23986.382534815624,22327.444009083178,0.0,HOLD,8795.014603515621,,
11680,11680,11810,2018-01-12,23719.66015625,23743.05078125,23588.0703125,23653.8203125,93700000,^N225,23661.647135416668,23345.734635416666,390.1582812500001,53.98022891083637,23210.81091889881,428.5694314065704,76.77778393669321,24067.949781711948,22353.67205608567,0.0,HOLD,8795.014603515621,,
11681,11681,11811,2018-01-15,23827.98046875,23833.26953125,23685.01953125,23714.880859375,75400000,^N225,23744.38997395833,23429.491276041663,366.671015625,57.25362963853088,23272.98279389881,438.9561138167596,78.76049929848202,24150.895021532328,22395.07056626529,0.0,HOLD,8795.014603515621,,
11682,11682,11812,2018-01-16,23721.169921875,23962.0703125,23701.830078125,23951.810546875,68500000,^N225,23871.90364583333,23526.622916666667,319.1691927083328,72.12073033255724,23347.42568824405,446.3093965561773,80.78886109804131,24240.044481356403,22454.806895131696,0.0,HOLD,8795.014603515621,,
11683,11683,11813,2018-01-17,23783.419921875,23891.630859375,23739.169921875,23868.33984375,82200000,^N225,23833.046875,23627.432291666664,219.1589843750011,62.54655234865492,23416.14904203869,441.33944790086406,82.71745331457058,24298.82793784042,22533.470146236963,0.0,HOLD,8795.014603515621,,
11684,11684,11814,2018-01-18,24078.9296875,24084.419921875,23699.470703125,23763.369140625,99400000,^N225,23849.086588541668,23732.362630208336,114.18606770833358,68.14839479452729,23482.555245535717,430.6600196796671,84.25792804289863,24343.875284895046,22621.23520617638,0.0,HOLD,8795.014603515621,,
11685,11685,11815,2018-01-19,23854.109375,23872.689453125,23735.609375,23808.060546875,71800000,^N225,23805.453125,23776.979296875,72.85869791666737,26.053927157803827,23546.743071056542,404.4178800005357,71.96555061956333,24355.578831057617,22737.907311055475,0.0,HOLD,8795.014603515621,,
11686,11686,11816,2018-01-22,23797.83984375,23816.330078125,23697.810546875,23816.330078125,65200000,^N225,23776.82356770833,23789.1443359375,58.26065104166592,-14.098444386140072,23609.331380208336,362.34038478837255,58.12792582275379,24334.01214978508,22884.65061063159,0.0,HOLD,8795.014603515621,,
11687,11687,11817,2018-01-23,23924.400390625,24129.33984375,23916.01953125,24124.150390625,73400000,^N225,24056.50325520833,23808.40703125,75.38244791666693,219.41113244522072,23697.299246651783,301.6816723999445,61.75522434550172,24300.662591451677,23093.9359018519,0.0,HOLD,8795.014603515621,,
11688,11688,11818,2018-01-24,24026.4296875,24072.76953125,23917.140625,23940.779296875,79900000,^N225,23976.896484375,23825.81640625,91.6709635416668,109.87127023875289,23781.378766741072,165.67397460132082,60.38921481021021,24112.726715943714,23450.03081753843,0.0,HOLD,8795.014603515621,,
11689,11689,11819,2018-01-25,23750.650390625,23828.400390625,23649.029296875,23669.490234375,81500000,^N225,23715.63997395833,23829.1390625,88.34830729166679,-85.64517119493767,23806.832589285717,115.66242960651353,51.69744073458647,24038.15744849874,23575.507730072688,0.0,HOLD,8795.014603515621,,
11690,11690,11820,2018-01-26,23757.33984375,23797.9609375,23592.279296875,23631.880859375,87200000,^N225,23674.04036458333,23830.378385416665,87.10898437500036,-119.64936564239612,23808.180245535717,113.85521853549304,50.61993510156164,24035.8906826067,23580.469808464728,0.0,HOLD,8795.014603515621,,
11691,11691,11821,2018-01-29,23707.140625,23787.23046875,23580.169921875,23629.33984375,68800000,^N225,23665.580078125,23822.49739583333,94.98997395833358,-110.12903865493732,23794.01622953869,118.62780397375369,45.741276533467,24031.2718374862,23556.760621591184,0.0,HOLD,8795.014603515621,,
11692,11692,11822,2018-01-30,23559.330078125,23581.98046875,23233.369140625,23291.970703125,88800000,^N225,23369.10677083333,23772.217708333334,132.90072916666685,-202.21155044452868,23763.03794642857,164.0775884642095,27.025201904392503,24091.193123356992,23434.882769500156,0.0,HOLD,8795.014603515621,,
11693,11693,11823,2018-01-31,23205.23046875,23375.380859375,23092.849609375,23098.2890625,99800000,^N225,23188.83984375,23707.797005208333,186.72419270833345,-185.28474321087876,23727.782691592263,224.59895866624169,23.9323755289913,24176.980608924747,23278.58477425978,0.0,HOLD,8795.014603515621,,
11694,11694,11824,2018-02-01,23276.099609375,23492.76953125,23211.119140625,23486.109375,101800000,^N225,23396.666015625,23662.554947916666,206.61044270833332,-85.7939636887939,23708.85546875,241.1558678293976,34.15264333174001,24191.167204408797,23226.543733091206,0.0,HOLD,8795.014603515621,,
11695,11695,11825,2018-02-02,23361.669921875,23367.9609375,23122.44921875,23274.529296875,98600000,^N225,23254.97981770833,23607.5076171875,244.08760416666627,-96.284501537259,23673.897600446428,269.4241228150591,31.957433278777003,24212.745846076545,23135.04935481631,0.0,HOLD,8795.014603515621,,
11696,11696,11826,2018-02-05,22921.16015625,22967.689453125,22659.4296875,22682.080078125,107600000,^N225,22769.733072916668,23506.79856770833,310.9334635416664,-158.0328443683036,23595.171130952374,354.6611334193684,24.595394528313136,24304.493397791117,22885.848864113643,0.0,HOLD,8795.014603515621,,
11697,11697,11827,2018-02-06,22267.0,22277.44921875,21078.7109375,21610.240234375,190100000,^N225,21655.466796875,23266.694921875,439.5520312500001,-244.37427357090257,23439.629696800595,620.3201939915655,7.3783859871663395,24680.27008478373,22198.989308817465,0.0,HOLD,8795.014603515621,,
