,Unnamed: 0.1,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
13961,13961,14117,2017-04-10,5883.43017578125,5907.85009765625,5865.56005859375,5880.93017578125,1633190000,^IXIC,5884.780110677083,5888.673030598958,11.71899414062509,-22.145927515396743,5869.315987723215,34.49177389710454,72.79708024539408,5938.299535517424,5800.332439929006,0.0,BbRSI,271378.0097732873,,
13962,13962,14118,2017-04-11,5871.16015625,5878.93994140625,5819.2900390625,5866.77001953125,1830760000,^IXIC,5855.0,5887.749690755208,12.64233398437509,-172.69854757137753,5872.5514671689,30.344926063796223,46.39433160708702,5933.241319296492,5811.861615041307,0.0,BbRSI,271378.0097732873,,
13963,13963,14119,2017-04-12,5863.58984375,5868.08984375,5830.43994140625,5836.16015625,1666570000,^IXIC,5844.896647135417,5883.261018880208,16.62014322916666,-153.88704824743698,5874.151471819197,28.00281074935073,30.06690046171137,5930.157093317898,5818.145850320495,0.0,BbRSI,271378.0097732873,,
13964,13964,14120,2017-04-13,5828.3701171875,5856.5400390625,5805.14990234375,5805.14990234375,1587150000,^IXIC,5822.279947916667,5874.652018229166,20.355891927083483,-171.52141339094106,5873.468598865327,29.20475011451618,13.090637582253734,5931.87809909436,5815.059098636295,0.0,BbRSI,271378.0097732873,,
13965,13965,14121,2017-04-17,5821.5498046875,5856.7900390625,5818.2001953125,5856.7900390625,1383550000,^IXIC,5843.9267578125,5867.667350260416,20.91320963541666,-75.67973499936102,5875.202404203869,26.34460261752574,23.71553800282716,5927.891609438921,5822.513198968818,0.0,BbRSI,271378.0097732873,,
13966,13966,14122,2017-04-18,5838.58984375,5860.0400390625,5828.56982421875,5849.47021484375,1610230000,^IXIC,5846.026692708333,5862.558675130209,20.13266601562491,-54.7434781167597,5873.901925223215,27.35763252751928,28.40920816038991,5928.6171902782535,5819.186660168176,0.0,BbRSI,271378.0097732873,,
13967,13967,14123,2017-04-19,5874.43017578125,5894.68017578125,5856.33984375,5863.02978515625,1754240000,^IXIC,5871.349934895833,5860.401676432291,17.97566731770821,40.603994537127214,5872.585251581101,26.975405368090904,42.26530235859062,5926.536062317283,5818.63444084492,0.0,BbRSI,271378.0097732873,,
13968,13968,14124,2017-04-20,5887.8701171875,5926.22998046875,5880.2001953125,5916.77978515625,1751490000,^IXIC,5907.736653645833,5862.604345703125,20.17833658854152,149.11142533039535,5872.540015811012,26.911235705469576,56.53171937140425,5926.362487221952,5818.717544400073,0.0,BbRSI,271378.0097732873,,
13969,13969,14125,2017-04-21,5919.02001953125,5919.22998046875,5899.43017578125,5910.52001953125,1736420000,^IXIC,5909.726725260417,5866.085335286458,23.65932617187491,122.971633981805,5872.250964936757,26.4520996452097,60.89101045551693,5925.155164227176,5819.346765646337,0.0,BbRSI,271378.0097732873,,
13970,13970,14126,2017-04-24,5979.9599609375,5989.919921875,5970.25,5983.81982421875,1842880000,^IXIC,5981.329915364583,5876.705338541667,35.35041015624993,197.30950100337827,5878.26642717634,39.0952978096087,72.96709949700642,5956.457022795557,5800.075831557122,0.0,BbRSI,271378.0097732873,,
13971,13971,14127,2017-04-25,6004.16015625,6036.02001953125,6002.64990234375,6025.490234375,1898120000,^IXIC,6021.38671875,5890.365999348958,51.74320312499994,168.80892753459835,5887.442626953125,54.74388339638488,76.10913369082452,5996.930393745894,5777.954860160356,0.0,BbRSI,271378.0097732873,,
13972,13972,14128,2017-04-26,6028.1201171875,6040.89013671875,6021.72021484375,6025.22998046875,1899570000,^IXIC,6029.280110677083,5907.794010416667,62.109485677083285,130.39994233413398,5897.697637648809,66.56527290364639,86.35073303907218,6030.828183456102,5764.567091841516,0.0,BbRSI,271378.0097732873,,
13973,13973,14129,2017-04-27,6038.47021484375,6050.7001953125,6031.58984375,6048.93994140625,1883610000,^IXIC,6043.743326822917,5927.678678385417,73.00507161458336,105.987749317145,5909.756673177084,76.64937934942222,90.7339020076979,6063.055431875929,5756.457914478239,0.0,BbRSI,271378.0097732873,,
13974,13974,14130,2017-04-28,6072.8701171875,6074.0400390625,6040.7099609375,6047.60986328125,2005870000,^IXIC,6054.119954427083,5950.862679036459,75.109326171875,91.6506472661264,5922.54167829241,84.91172293424067,100.0,6092.365124160891,5752.718232423929,0.0,BbRSI,271378.0097732873,,
13975,13975,14131,2017-05-01,6067.56005859375,6100.72998046875,6061.35009765625,6091.60009765625,1763100000,^IXIC,6084.56005859375,5974.926009114583,72.97280598958332,100.15973118791364,5936.811674572172,94.34110346737803,100.0,6125.493881506928,5748.129467637416,0.0,BbRSI,271378.0097732873,,
13976,13976,14132,2017-05-02,6102.509765625,6102.72021484375,6081.56005859375,6095.3701171875,2162610000,^IXIC,6093.216796875,5999.64501953125,65.6873697916667,94.96678751741892,5953.827160063243,99.7763680900178,100.0,6153.379896243279,5754.274423883207,0.0,BbRSI,271378.0097732873,,
13977,13977,14133,2017-05-03,6075.0400390625,6076.9599609375,6053.27978515625,6072.5498046875,2152850000,^IXIC,6067.596516927083,6019.269677734375,51.80314778645816,62.192924893186735,5969.734293619792,98.82163439665386,89.64783392445278,6167.377562413099,5772.0910248264845,0.0,BbRSI,271378.0097732873,,
13978,13978,14134,2017-05-04,6075.06005859375,6080.81982421875,6054.330078125,6075.33984375,2059820000,^IXIC,6070.163248697917,6035.512337239584,40.065175781250126,57.657572164451935,5987.4402436755945,92.36569548467445,88.009256755367,6172.171634644943,5802.708852706246,0.0,BbRSI,271378.0097732873,,
13979,13979,14135,2017-05-05,6091.68994140625,6100.759765625,6067.16015625,6100.759765625,1903040000,^IXIC,6089.559895833333,6053.495654296875,27.64850911458334,86.9588576777568,6004.985467819941,86.12651534858034,88.91250861967548,6177.238498517101,5832.7324371227805,0.0,BbRSI,271378.0097732873,,
13980,13980,14136,2017-05-08,6100.66015625,6106.1201171875,6083.06005859375,6102.66015625,1912030000,^IXIC,6097.280110677083,6065.090673828125,22.36651692708337,95.94531252198252,6022.932140531994,76.0426714489611,84.67601876910484,6175.017483429917,5870.846797634072,0.0,BbRSI,271378.0097732873,,
13981,13981,14137,2017-05-09,6111.81982421875,6133.0,6107.58984375,6120.58984375,2005820000,^IXIC,6120.393229166667,6074.991324869791,22.010693359375,137.51468753720633,6040.720947265625,66.36939642084069,82.94790048509498,6173.459740107306,5907.982154423944,0.0,BbRSI,271378.0097732873,,
13982,13982,14138,2017-05-10,6121.64013671875,6131.64013671875,6103.8701171875,6129.14013671875,2111850000,^IXIC,6121.550130208333,6084.218326822916,20.250052083333323,122.90274030502307,6055.99333844866,57.40996266250063,82.14746254234564,6170.813263773662,5941.173413123659,0.0,BbRSI,271378.0097732873,,
13983,13983,14139,2017-05-11,6110.0498046875,6120.2001953125,6075.68017578125,6115.9599609375,1952650000,^IXIC,6103.94677734375,6090.238671875,17.038736979166696,53.63506103967906,6069.866199311756,40.2472856005442,70.52613587681537,6150.360770512844,5989.371628110667,0.0,BbRSI,271378.0097732873,,
13984,13984,14140,2017-05-12,6119.27001953125,6122.83984375,6105.419921875,6121.22998046875,1749010000,^IXIC,6116.49658203125,6096.476334635417,15.45703125,86.34796282256507,6079.520961216518,32.920287186820296,70.95652326072269,6145.361535590158,6013.680386842878,0.0,BbRSI,271378.0097732873,,
13985,13985,14141,2017-05-15,6128.10986328125,6153.0400390625,6124.7900390625,6149.669921875,1865450000,^IXIC,6142.5,6102.270328776041,18.707014973958398,143.36750600407166,6088.171909877232,32.37723964421252,70.06408413790771,6152.9263891656565,6023.417430588807,0.0,BbRSI,271378.0097732873,,
13986,13986,14142,2017-05-16,6160.52001953125,6170.16015625,6139.10009765625,6169.8701171875,2006980000,^IXIC,6159.710123697917,6108.9196614583325,23.21035156250009,145.88451221234214,6097.488339378721,32.88914178214414,71.7382860098312,6163.26662294301,6031.710055814433,0.0,BbRSI,271378.0097732873,,
13987,13987,14143,2017-05-17,6108.6201171875,6122.8701171875,6009.47998046875,6011.240234375,2355460000,^IXIC,6047.863444010417,6106.946354166667,25.183658854166698,-156.40541749284628,6097.782633463541,32.38581687753997,45.87462451733391,6162.554267218621,6033.010999708461,0.0,BbRSI,271378.0097732873,,
13988,13988,14144,2017-05-18,5998.4599609375,6073.4501953125,5996.81005859375,6055.1298828125,2134610000,^IXIC,6041.796712239583,6104.109700520833,28.02031250000009,-148.2567055149719,6096.902401878721,33.80041110399298,44.15525444918851,6164.503224086708,6029.301579670735,0.0,BbRSI,271378.0097732873,,
13989,13989,14145,2017-05-19,6070.22998046875,6106.5498046875,6070.22998046875,6083.7001953125,1908030000,^IXIC,6086.82666015625,6103.836376953125,28.31571614583317,-40.04776407389403,6097.064301990328,33.7421232413342,49.49063870806109,6164.548548472997,6029.580055507659,0.0,BbRSI,271378.0097732873,,
13990,13990,14146,2017-05-22,6098.25,6135.919921875,6097.240234375,6133.6201171875,1728190000,^IXIC,6122.260091145833,6106.334375,28.98078124999993,36.63512037730799,6099.138823009673,34.37426924756553,54.2193987266778,6167.887361504804,6030.390284514541,0.0,BbRSI,271378.0097732873,,
13991,13991,14147,2017-05-23,6149.5498046875,6150.91015625,6121.7900390625,6138.7099609375,1709140000,^IXIC,6137.13671875,6108.008723958334,30.32026041666659,64.04517285666233,6104.105980282738,34.48988805029214,52.90910818493497,6173.0857563833215,6035.126204182154,0.0,BbRSI,271378.0097732873,,
13992,13992,14148,2017-05-24,6154.18017578125,6166.08984375,6139.330078125,6163.02001953125,1672380000,^IXIC,6156.146647135417,6111.468375651041,33.08798177083345,90.0191330169694,6110.247651599703,35.617866214209684,55.659868430512304,6181.483384028123,6039.011919171284,0.0,BbRSI,271378.0097732873,,
13993,13993,14149,2017-05-25,6183.02001953125,6217.33984375,6174.52001953125,6205.259765625,1775750000,^IXIC,6199.039876302083,6120.977685546875,38.18546874999993,136.28603289954867,6118.067650204613,42.14641489626793,64.36799247678003,6202.360479997148,6033.774820412077,0.0,BbRSI,271378.0097732873,,
13994,13994,14150,2017-05-26,6207.0400390625,6211.52001953125,6196.66015625,6210.18994140625,1573200000,^IXIC,6206.123372395833,6129.940364583333,44.2029101562498,114.89893243560412,6125.842168898809,47.691031401612655,63.76951840555066,6221.224231702035,6030.460106095584,0.0,BbRSI,271378.0097732873,,
13995,13995,14151,2017-05-30,6204.18017578125,6217.1298828125,6200.41015625,6203.18994140625,1690930000,^IXIC,6206.909993489583,6136.381363932292,49.355709635416495,95.26574882389662,6132.021937779018,52.31215171510903,60.72653151944394,6236.646241209236,6027.3976343488,0.0,BbRSI,271378.0097732873,,
13996,13996,14152,2017-05-31,6221.6298828125,6221.990234375,6164.06982421875,6198.52001953125,2212130000,^IXIC,6194.860026041667,6139.896354166667,52.71962890625,69.50437375389515,6137.2583589099695,54.79358533265849,55.95606279485766,6246.845529575287,6027.6711882446525,0.0,BbRSI,271378.0097732873,,
13997,13997,14153,2017-06-01,6215.91015625,6247.06982421875,6200.4501953125,6246.830078125,1946000000,^IXIC,6231.450032552083,6158.255013020833,49.421647135416606,98.73543784122764,6146.365734281994,59.246272734184814,91.7583930980457,6264.858279750364,6027.873188813624,0.0,BbRSI,271378.0097732873,,
13998,13998,14154,2017-06-02,6261.58984375,6308.759765625,6253.77001953125,6305.7998046875,1825450000,^IXIC,6289.443196614583,6183.019661458334,45.94170572916646,154.43271491867347,6158.71906389509,69.655248995181,95.56573091919692,6298.029561885452,6019.408565904728,0.0,BbRSI,271378.0097732873,,
13999,13999,14155,2017-06-05,6305.47021484375,6310.6201171875,6292.14990234375,6295.68017578125,1742160000,^IXIC,6299.4833984375,6204.285335286459,42.39666341145821,149.69426914117807,6169.932163783482,78.86959421025826,94.9104000802954,6327.671352203998,6012.192975362966,0.0,BbRSI,271378.0097732873,,
14000,14000,14156,2017-06-06,6281.8798828125,6304.2099609375,6269.8701171875,6275.06005859375,1893110000,^IXIC,6283.046712239583,6220.3639973958325,44.39347005208329,94.1320345390286,6178.741920107887,84.33870051513381,86.91832154012553,6347.419321138154,6010.064519077619,0.0,BbRSI,271378.0097732873,,
14001,14001,14157,2017-06-07,6290.43994140625,6302.77978515625,6267.18017578125,6297.3798828125,1827220000,^IXIC,6289.11328125,6235.561653645833,43.76799479166675,81.5689300809415,6195.974051339285,80.07910812702323,86.36675214287727,6356.132267593332,6035.815835085239,0.0,BbRSI,271378.0097732873,,
14002,14002,14158,2017-06-08,6311.72998046875,6324.06005859375,6282.93017578125,6321.759765625,2134350000,^IXIC,6309.583333333333,6250.905322265625,43.228662109375,90.49244676174038,6215.101667131697,71.9930144689029,86.46135900040153,6359.087696069502,6071.115638193891,0.0,BbRSI,271378.0097732873,,
14003,14003,14159,2017-06-09,6330.25,6341.7001953125,6137.68017578125,6207.919921875,3154590000,^IXIC,6229.10009765625,6253.911344401042,40.2226399739583,-41.12318627992519,6225.264055524553,61.81521124279636,56.060528498824006,6348.8944780101465,6101.63363303896,0.0,BbRSI,271378.0097732873,,
14004,14004,14160,2017-06-12,6153.56005859375,6183.81005859375,6110.669921875,6175.4599609375,2588860000,^IXIC,6156.646647135417,6248.963671874999,45.17031249999991,-136.2502930652105,6227.720238095238,57.97123745027522,42.105700536786976,6343.662712995788,6111.777763194687,0.0,BbRSI,271378.0097732873,,
14005,14005,14161,2017-06-13,6206.1201171875,6226.41015625,6180.0400390625,6220.3701171875,2063930000,^IXIC,6208.940104166667,6249.166682942709,44.96730143229152,-59.6382667623671,6232.849051339285,52.23297671087318,50.27819125944616,6337.315004761032,6128.383097917539,0.0,BbRSI,271378.0097732873,,
14006,14006,14162,2017-06-14,6237.4599609375,6237.52978515625,6153.5498046875,6194.89013671875,1949040000,^IXIC,6195.3232421875,6249.213004557292,44.920979817708215,-79.97712514802623,6235.647379557291,48.74027611064432,50.06320427461653,6333.127931778579,6138.166827336003,0.0,BbRSI,271378.0097732873,,
14007,14007,14163,2017-06-15,6127.0498046875,6170.14990234375,6107.85009765625,6165.5,1870010000,^IXIC,6147.833333333333,6240.851334635417,53.28264973958321,-116.38310251298849,6231.989769345238,53.39756011755478,38.92034977585827,6338.784889580347,6125.194649110128,0.0,BbRSI,271378.0097732873,,
14008,14008,14164,2017-06-16,6154.27978515625,6161.56005859375,6125.5,6151.759765625,3133000000,^IXIC,6146.273274739583,6226.534342447916,55.531022135416606,-96.355832136027,6227.714762369792,57.83882108330114,27.693168343245432,6343.392404536395,6112.037120203189,0.0,BbRSI,271378.0097732873,,
14009,14009,14165,2017-06-19,6196.85009765625,6243.31005859375,6194.0,6239.009765625,1989290000,^IXIC,6225.43994140625,6219.129996744791,48.1266764322916,8.740744398221755,6229.038330078125,57.53733949995945,40.50814830826575,6344.113009078044,6113.963651078206,0.0,BbRSI,271378.0097732873,,
14010,14010,14166,2017-06-20,6229.6201171875,6234.009765625,6186.93994140625,6188.02978515625,2580440000,^IXIC,6202.9931640625,6211.124641927084,41.747617187500055,-12.985136897056185,6229.619268508185,57.20580930093626,39.89342924646361,6344.030887110058,6115.207649906312,0.0,BbRSI,271378.0097732873,,
14011,14011,14167,2017-06-21,6202.75,6236.66015625,6200.85986328125,6233.9501953125,2408800000,^IXIC,6223.823404947917,6204.595654296875,34.781722005208394,36.85412824617583,6229.0745093936,57.22334494941743,42.0535328351072,6343.521199292435,6114.627819494765,0.0,BbRSI,271378.0097732873,,
14012,14012,14168,2017-06-22,6239.14990234375,6257.68017578125,6221.9599609375,6236.68994140625,2177430000,^IXIC,6238.776692708333,6197.514990234375,28.796692708333467,95.52416983407652,6225.455473400297,54.65629371641692,41.264779372610064,6334.76806083313,6116.142885967463,0.0,BbRSI,271378.0097732873,,
14013,14013,14169,2017-06-23,6234.35009765625,6269.3701171875,6218.77978515625,6265.25,4164310000,^IXIC,6251.13330078125,6199.718310546875,30.55934895833343,112.1642355764356,6222.001894996279,51.025839635947065,53.26739899862712,6324.053574268173,6119.950215724384,0.0,BbRSI,271378.0097732873,,
14014,14014,14170,2017-06-26,6292.72998046875,6303.4501953125,6233.43017578125,6247.14990234375,2155460000,^IXIC,6261.343424479167,6210.18798828125,29.915364583333396,114.0003627130944,6220.45166015625,49.33006032692115,69.0410405811738,6319.111780810093,6121.791539502407,0.0,BbRSI,271378.0097732873,,
14015,14015,14171,2017-06-27,6227.89990234375,6234.31982421875,6146.6201171875,6146.6201171875,2189250000,^IXIC,6175.853352864583,6206.879313151041,33.224039713541785,-62.256046232315256,6212.361665271578,46.40393852228242,44.63087656021119,6305.169542316143,6119.553788227014,0.0,BbRSI,271378.0097732873,,
14016,14016,14172,2017-06-28,6173.10009765625,6238.2900390625,6144.7998046875,6234.41015625,2077390000,^IXIC,6205.833333333333,6207.930322265625,32.17303059895848,-4.345231380140728,6204.950950985863,37.0186402162507,51.61950975808922,6278.988231418364,6130.913670553361,0.0,BbRSI,271378.0097732873,,
14017,14017,14173,2017-06-29,6215.490234375,6216.60009765625,6087.81005859375,6144.35009765625,2410510000,^IXIC,6149.586751302083,6208.1056640625,31.997688802083484,-121.92320747992436,6199.2714262462805,39.071287617298,50.26308604596301,6277.414001480876,6121.128851011685,0.0,BbRSI,271378.0097732873,,
14018,14018,14174,2017-06-30,6166.83984375,6170.6298828125,6129.0400390625,6140.419921875,2011720000,^IXIC,6146.696614583333,6208.147998046875,31.95535481770849,-128.2025789085959,6198.560709635416,39.98607361674476,50.06326616887228,6278.532856868906,6118.588562401927,0.0,BbRSI,271378.0097732873,,
14019,14019,14175,2017-07-03,6173.2900390625,6177.35986328125,6106.1201171875,6110.06005859375,1091030000,^IXIC,6131.180013020833,6198.722005208333,38.3142578125,-117.52281621119204,6193.006417410715,43.66484526699549,32.60376020930771,6280.336107944706,6105.676726876724,0.0,BbRSI,271378.0097732873,,
14020,14020,14176,2017-07-05,6122.06005859375,6163.6201171875,6100.419921875,6150.85986328125,1874040000,^IXIC,6138.299967447917,6192.252685546875,43.92934570312509,-81.8780206190959,6188.933326357887,46.027759399018606,37.344518829038186,6280.988845155924,6096.877807559849,0.0,BbRSI,271378.0097732873,,
14021,14021,14177,2017-07-06,6109.60009765625,6127.97998046875,6081.9599609375,6089.4599609375,1993290000,^IXIC,6099.799967447917,6179.850341796875,47.53707682291652,-112.26377345716752,6185.502371651785,50.86328296374011,27.30697527591988,6287.228937579265,6083.775805724305,0.0,BbRSI,271378.0097732873,,
14022,14022,14178,2017-07-07,6111.2099609375,6164.93994140625,6111.2099609375,6153.080078125,1712490000,^IXIC,6143.07666015625,6170.280338541666,42.608411458333286,-42.563862320970536,6185.27404203869,51.05972767231901,34.133913021891175,6287.393497383328,6083.154586694052,0.0,BbRSI,271378.0097732873,,
14023,14023,14179,2017-07-10,6156.02978515625,6191.27001953125,6141.830078125,6176.39013671875,1681270000,^IXIC,6169.830078125,6162.150016276041,32.85202473958325,15.585161868181777,6181.301908947172,49.84327131568578,37.13489677310693,6280.988451578543,6081.6153663158,0.0,BbRSI,271378.0097732873,,
14024,14024,14180,2017-07-11,6171.25,6200.580078125,6149.8701171875,6193.2998046875,1812560000,^IXIC,6181.25,6154.140673828125,23.240813802083267,77.76355969498552,6179.74882579985,49.45261542840331,37.3746687766441,6278.654056656657,6080.843594943043,0.0,BbRSI,271378.0097732873,,
14025,14025,14181,2017-07-12,6238.89990234375,6265.64013671875,6236.81982421875,6261.169921875,1827740000,^IXIC,6254.543294270833,6162.00966796875,32.68360677083338,188.74625629273987,6181.943103608631,52.16580906521597,62.90013495924808,6286.274721739062,6077.611485478199,0.0,BbRSI,271378.0097732873,,
14026,14026,14182,2017-07-13,6269.10009765625,6281.4501953125,6251.259765625,6274.43994140625,1806160000,^IXIC,6269.049967447917,6168.331331380208,40.26960286458334,166.74055019679977,6184.105480375744,55.23976961502344,60.91736651767377,6294.585019605791,6073.625941145698,0.0,BbRSI,271378.0097732873,,
14027,14027,14183,2017-07-14,6289.080078125,6321.759765625,6278.7001953125,6312.47021484375,1615440000,^IXIC,6304.31005859375,6183.803662109375,55.29846679687471,145.27997304400907,6187.903820219493,61.658517679021614,78.8085872391493,6311.220855577537,6064.58678486145,0.0,BbRSI,271378.0097732873,,
14028,14028,14184,2017-07-17,6320.35009765625,6330.97021484375,6307.33984375,6314.43017578125,1563390000,^IXIC,6317.580078125,6200.892008463541,68.38307291666669,113.75921426603912,6191.92072405134,68.28655999755787,80.63342638930388,6328.493844046456,6055.347604056224,0.0,BbRSI,271378.0097732873,,
14029,14029,14185,2017-07-18,6304.81982421875,6344.5498046875,6291.06982421875,6344.31005859375,1773220000,^IXIC,6326.643229166667,6220.438330078125,73.9869954427083,95.69690678121212,6202.691429501488,76.9053290226559,85.86965222513076,6356.5020875468,6048.880771456175,0.0,BbRSI,271378.0097732873,,
14030,14030,14186,2017-07-19,6363.240234375,6387.72998046875,6362.18994140625,6385.0400390625,1867470000,^IXIC,6378.319986979167,6244.44033203125,76.76092447916662,116.27413805162666,6215.011904761904,90.12725461175582,87.8556565427866,6395.266413985415,6034.757395538392,0.0,BbRSI,271378.0097732873,,
14031,14031,14187,2017-07-20,6396.4599609375,6398.259765625,6365.68017578125,6390.0,1850000000,^IXIC,6384.646647135417,6272.925,69.37500000000009,107.36014139139138,6231.801897321428,98.506863299692,100.0,6428.815623920813,6034.788170722044,0.0,BbRSI,271378.0097732873,,
14032,14032,14188,2017-07-21,6383.0498046875,6388.77978515625,6365.1201171875,6387.75,1807110000,^IXIC,6380.549967447917,6296.672330729167,62.40319661458343,89.60826930795213,6248.505708240328,102.70333098870836,98.33242346506104,6453.912370217745,6043.099046262912,0.0,BbRSI,271378.0097732873,,
14033,14033,14189,2017-07-24,6387.81982421875,6417.7001953125,6380.60986328125,6410.81005859375,1748140000,^IXIC,6403.0400390625,6319.993326822917,54.64664713541679,101.3135804822446,6267.924281529018,104.49883008334656,98.3029729325194,6476.921941695711,6058.926621362325,0.0,BbRSI,271378.0097732873,,
14034,14034,14190,2017-07-25,6407.58984375,6425.4501953125,6396.8701171875,6412.169921875,1930840000,^IXIC,6411.496744791667,6343.018001302084,48.592675781250094,93.94933480353366,6287.4383370535725,103.93766019121992,98.28188311617392,6495.313657436012,6079.563016671133,0.0,BbRSI,271378.0097732873,,
14035,14035,14191,2017-07-26,6425.93017578125,6432.3798828125,6416.2998046875,6422.75,1996680000,^IXIC,6423.809895833333,6359.944661458334,44.43906249999991,95.8094534885072,6310.581903366816,94.59621992380131,97.69149070818132,6499.774343214419,6121.389463519213,0.0,BbRSI,271378.0097732873,,
14036,14036,14192,2017-07-27,6459.759765625,6460.83984375,6318.6201171875,6382.18994140625,2501400000,^IXIC,6387.216634114583,6371.761328125,33.35012369791648,30.895049804665742,6328.020472935268,83.15287415531739,79.6087972894273,6494.326221245903,6161.714724624633,0.0,BbRSI,271378.0097732873,,
14037,14037,14193,2017-07-28,6350.27001953125,6379.7001953125,6337.22021484375,6374.68017578125,1877100000,^IXIC,6363.866861979167,6377.717008463542,25.012171223958283,-36.91575156313832,6341.880243210566,69.86727174372334,65.87028348326797,6481.614786698013,6202.145699723119,0.0,BbRSI,271378.0097732873,,
14038,14038,14194,2017-07-31,6394.68994140625,6396.58984375,6338.7900390625,6348.1201171875,1898830000,^IXIC,6361.166666666667,6382.075667317708,19.966324869791517,-69.81421898253679,6354.731433686757,52.4158015917025,62.307977968482426,6459.563036870161,6249.899830503352,0.0,BbRSI,271378.0097732873,,
14039,14039,14195,2017-08-01,6372.16015625,6375.75,6345.75,6362.93994140625,1821780000,^IXIC,6361.47998046875,6385.559342447917,16.66518880208314,-96.32598932275202,6362.369768415179,43.77167395844967,60.34858050722486,6449.913116332079,6274.82642049828,0.0,BbRSI,271378.0097732873,,
14040,14040,14196,2017-08-02,6393.10009765625,6394.2099609375,6313.43017578125,6362.64990234375,2115870000,^IXIC,6356.763346354167,6383.403678385417,18.63831380208321,-95.2887774224604,6368.635009765625,34.730582800782585,41.11846075851567,6438.09617536719,6299.17384416406,0.0,BbRSI,271378.0097732873,,
14041,14041,14197,2017-08-03,6366.240234375,6368.52978515625,6331.14013671875,6340.33984375,2124100000,^IXIC,6346.669921875,6379.606005859375,21.61665039062491,-101.57627997924884,6371.660714285715,30.251981848420712,34.82426826682523,6432.164677982556,6311.156750588873,0.0,BbRSI,271378.0097732873,,
14042,14042,14198,2017-08-04,6350.7900390625,6361.490234375,6329.72998046875,6351.56005859375,1908930000,^IXIC,6347.593424479167,6376.3103515625,24.06438151041648,-79.55582838174469,6373.804524739584,27.015020864835662,36.487685866473626,6427.834566469255,6319.774483009913,0.0,BbRSI,271378.0097732873,,
14043,14043,14199,2017-08-07,6361.06005859375,6386.02978515625,6356.22998046875,6383.77001953125,1704010000,^IXIC,6375.34326171875,6373.540673828125,20.740768229166587,5.794024826556351,6377.283098493303,23.36387882146001,39.11374055275414,6424.010856136223,6330.555340850384,0.0,BbRSI,271378.0097732873,,
14044,14044,14200,2017-08-08,6373.330078125,6423.35009765625,6355.8798828125,6370.4599609375,1931490000,^IXIC,6383.22998046875,6370.713997395834,17.34875651041657,48.095601032083096,6377.6338123139885,23.41743121547845,38.83970054300652,6424.468674744945,6330.798949883032,0.0,BbRSI,271378.0097732873,,
14045,14045,14201,2017-08-09,6322.919921875,6355.0400390625,6309.43994140625,6352.330078125,2037810000,^IXIC,6338.936686197917,6362.226676432291,12.15000651041646,-127.79137313990884,6374.368815104167,25.461787241640568,23.246364260420837,6425.292389587448,6323.445240620886,0.0,BbRSI,271378.0097732873,,
14046,14046,14202,2017-08-10,6312.64990234375,6318.27978515625,6214.41015625,6216.8701171875,2214990000,^IXIC,6249.853352864583,6348.490348307292,22.181601562499964,-296.4528813508941,6365.033342633928,41.76280362774959,17.466424066735442,6448.558949889428,6281.507735378429,0.0,BbRSI,271378.0097732873,,
14047,14047,14203,2017-08-11,6222.18017578125,6266.89013671875,6216.18994140625,6256.56005859375,1799780000,^IXIC,6246.546712239583,6336.758333333333,35.42332031249971,-169.77821446044683,6353.855247860863,50.77778764780164,19.29867153925099,6455.410823156466,6252.299672565259,0.0,BbRSI,121057.77238767146,0,-0.10512927025584898
14048,14048,14204,2017-08-14,6306.10986328125,6346.830078125,6305.5498046875,6340.22998046875,1702570000,^IXIC,6330.869954427083,6333.728662109375,34.78319335937503,-5.4790976257921855,6348.09619140625,48.24651095206438,44.4448423577076,6444.589213310379,6251.603169502121,19.0,BbRSI,121057.77238767146,OrderType.OPEN_LONG,
14049,14049,14205,2017-08-15,6350.509765625,6350.740234375,6324.75,6333.009765625,1582560000,^IXIC,6336.166666666667,6331.197330729167,33.26439453124995,9.959269277808412,6341.835960751488,43.07553056966099,45.44188977301043,6427.98702189081,6255.684899612165,0.0,BbRSI,2580.5680960699683,,
14050,14050,14206,2017-08-16,6348.10986328125,6374.56005859375,6330.27001953125,6345.10986328125,1809070000,^IXIC,6349.97998046875,6330.518994140625,32.927584635417226,39.40158693407957,6339.176199776785,41.16514235297032,48.817281196879485,6421.506484482726,6256.845915070845,0.0,BbRSI,2580.5680960699683,,
14051,14051,14207,2017-08-17,6322.72021484375,6334.22998046875,6221.91015625,6221.91015625,2052940000,^IXIC,6259.35009765625,6321.78701171875,41.92217447916664,-99.29019639877156,6331.710716610863,45.58314965269838,38.11349248093816,6422.87701591626,6240.544417305466,0.0,BbRSI,2580.5680960699683,,
14052,14052,14208,2017-08-18,6222.4599609375,6254.22021484375,6193.3798828125,6216.52978515625,1968470000,^IXIC,6221.376627604167,6309.16533203125,51.90690755208343,-112.75147318815657,6321.725713820684,53.292992895268895,34.392879310053345,6428.311699611222,6215.139728030146,0.0,BbRSI,2580.5680960699683,,
