,Date,Open,High,Low,Close,Volume,Ticker
5011,2017-11-30,541.1099853515625,545.02001953125,540.1099853515625,540.1099853515625,146095800,^AEX
5012,2017-12-01,540.9500122070312,541.4000244140625,535.2899780273438,535.5700073242188,105504300,^AEX
5013,2017-12-04,541.989990234375,543.5499877929688,539.8200073242188,541.5399780273438,94822000,^AEX
5014,2017-12-05,542.510009765625,543.8800048828125,540.1900024414062,543.0800170898438,91373700,^AEX
5015,2017-12-06,539.1500244140625,543.75,538.2999877929688,542.77001953125,84359700,^AEX
5016,2017-12-07,543.6500244140625,544.6699829101562,542.0800170898438,544.510009765625,113067600,^AEX
5017,2017-12-08,547.2999877929688,548.9000244140625,546.3599853515625,547.219970703125,109184800,^AEX
5018,2017-12-11,548.8099975585938,548.9199829101562,547.2000122070312,548.4099731445312,90420600,^AEX
5019,2017-12-12,550.0900268554688,552.8699951171875,548.9600219726562,552.8699951171875,112950800,^AEX
5020,2017-12-13,551.6500244140625,552.8499755859375,550.5599975585938,550.5599975585938,97610200,^AEX
5021,2017-12-14,550.1599731445312,550.5999755859375,547.469970703125,547.469970703125,85986200,^AEX
5022,2017-12-15,546.6099853515625,548.6699829101562,545.6500244140625,548.6699829101562,140605300,^AEX
5023,2017-12-18,551.5700073242188,553.6500244140625,551.1500244140625,553.2899780273438,79307000,^AEX
5024,2017-12-19,553.8400268554688,555.1199951171875,551.9099731445312,552.030029296875,66861000,^AEX
5025,2017-12-20,552.2100219726562,552.260009765625,545.1900024414062,547.3800048828125,73627200,^AEX
5026,2017-12-21,546.27001953125,549.719970703125,544.0800170898438,549.3900146484375,70545600,^AEX
5027,2017-12-22,548.3300170898438,549.1799926757812,546.8900146484375,548.47998046875,45269700,^AEX
5028,2017-12-27,548.510009765625,549.8599853515625,546.4400024414062,548.5999755859375,41838900,^AEX
5029,2017-12-28,548.3499755859375,548.9400024414062,546.469970703125,547.0599975585938,39861100,^AEX
5030,2017-12-29,546.2000122070312,547.719970703125,544.0399780273438,544.5800170898438,45533300,^AEX
5031,2018-01-02,545.239990234375,545.3800048828125,540.3400268554688,544.7899780273438,64576900,^AEX
5032,2018-01-03,546.4600219726562,551.02001953125,546.0999755859375,549.3400268554688,93687300,^AEX
5033,2018-01-04,551.3699951171875,555.0,550.9099731445312,554.0599975585938,94628400,^AEX
5034,2018-01-05,554.5900268554688,558.1599731445312,554.1699829101562,558.1599731445312,76775500,^AEX
5035,2018-01-08,559.8200073242188,561.3200073242188,559.530029296875,560.8900146484375,66889500,^AEX
5036,2018-01-09,562.239990234375,563.3099975585938,561.239990234375,563.0399780273438,104849200,^AEX
5037,2018-01-10,562.1699829101562,563.2999877929688,559.1599731445312,560.4400024414062,110080700,^AEX
5038,2018-01-11,561.3300170898438,561.3300170898438,557.8300170898438,558.8900146484375,100225100,^AEX
5039,2018-01-12,559.989990234375,561.0999755859375,557.9299926757812,561.0999755859375,84925800,^AEX
5040,2018-01-15,561.5,562.22998046875,559.8599853515625,561.0599975585938,55010800,^AEX
5041,2018-01-16,561.7000122070312,562.7000122070312,560.260009765625,561.1799926757812,72831800,^AEX
5042,2018-01-17,561.719970703125,564.0900268554688,561.3300170898438,563.280029296875,85777000,^AEX
5043,2018-01-18,565.8800048828125,566.489990234375,564.1500244140625,566.489990234375,87099200,^AEX
5044,2018-01-19,565.6699829101562,570.27001953125,565.5399780273438,569.2999877929688,82275600,^AEX
5045,2018-01-22,569.0800170898438,570.9000244140625,568.8599853515625,570.8200073242188,74479900,^AEX
5046,2018-01-23,572.75,572.8099975585938,569.260009765625,570.5999755859375,90079800,^AEX
5047,2018-01-24,570.0399780273438,570.4400024414062,566.0399780273438,566.0399780273438,77752000,^AEX
5048,2018-01-25,564.7999877929688,569.2100219726562,563.3499755859375,565.0700073242188,82339700,^AEX
5049,2018-01-26,565.0,567.7000122070312,564.4000244140625,566.7899780273438,59366000,^AEX
5050,2018-01-29,567.5800170898438,567.5800170898438,565.0800170898438,566.0599975585938,66977800,^AEX
5051,2018-01-30,563.22998046875,564.760009765625,559.8800048828125,561.0,91545100,^AEX
5052,2018-01-31,560.4299926757812,562.0800170898438,559.1500244140625,560.52001953125,105548900,^AEX
5053,2018-02-01,563.02001953125,563.5399780273438,555.8400268554688,556.8699951171875,99998800,^AEX
5054,2018-02-02,555.7000122070312,555.7000122070312,549.9500122070312,550.0800170898438,88861000,^AEX
5055,2018-02-05,544.0700073242188,545.1599731445312,540.77001953125,542.6500244140625,96139500,^AEX
5056,2018-02-06,523.1900024414062,533.5999755859375,522.2000122070312,526.1799926757812,184754700,^AEX
5057,2018-02-07,533.72998046875,537.719970703125,529.52001953125,536.3599853515625,123695600,^AEX
5058,2018-02-08,532.9400024414062,533.8699951171875,524.2100219726562,526.1199951171875,113282100,^AEX
5059,2018-02-09,522.969970703125,525.4000244140625,515.9600219726562,518.3300170898438,134030200,^AEX
5060,2018-02-12,524.2999877929688,526.5700073242188,521.6099853515625,524.0999755859375,91581600,^AEX
5061,2018-02-13,524.780029296875,525.27001953125,520.5700073242188,520.5700073242188,76844100,^AEX
5062,2018-02-14,523.97998046875,527.47998046875,518.0499877929688,525.6400146484375,99078300,^AEX
5063,2018-02-15,528.0599975585938,529.4299926757812,525.5800170898438,527.5700073242188,99601600,^AEX
5064,2018-02-16,530.719970703125,533.0,529.9600219726562,532.27001953125,86716700,^AEX
5065,2018-02-19,533.7899780273438,533.7899780273438,527.8499755859375,528.760009765625,50483000,^AEX
5066,2018-02-20,528.6799926757812,533.3300170898438,528.02001953125,532.9299926757812,70868200,^AEX
5067,2018-02-21,531.4600219726562,534.469970703125,529.5399780273438,533.9500122070312,72675200,^AEX
5068,2018-02-22,530.1099853515625,533.510009765625,528.3699951171875,532.6400146484375,77882200,^AEX
5069,2018-02-23,533.6799926757812,534.5800170898438,531.22998046875,534.0900268554688,55857500,^AEX
5070,2018-02-26,536.8800048828125,540.1799926757812,536.6400146484375,538.3099975585938,61694300,^AEX
5071,2018-02-27,540.3599853515625,540.6500244140625,536.5700073242188,537.8300170898438,75948900,^AEX
5072,2018-02-28,535.6900024414062,539.0800170898438,535.239990234375,535.5800170898438,88015800,^AEX
5073,2018-03-01,533.0499877929688,533.3800048828125,527.0999755859375,529.5900268554688,91367500,^AEX
5074,2018-03-02,524.780029296875,525.6099853515625,517.27001953125,518.719970703125,109443800,^AEX
5075,2018-03-05,517.7899780273438,527.3200073242188,517.7899780273438,526.510009765625,82547100,^AEX
5076,2018-03-06,530.9199829101562,531.0700073242188,528.3300170898438,528.3599853515625,77067600,^AEX
5077,2018-03-07,526.02001953125,531.22998046875,524.8300170898438,530.7100219726562,77504400,^AEX
5078,2018-03-08,531.3300170898438,536.5599975585938,530.4400024414062,535.219970703125,89530700,^AEX
5079,2018-03-09,534.8699951171875,537.9099731445312,534.3200073242188,537.1400146484375,70382500,^AEX
5080,2018-03-12,539.72998046875,539.75,536.25,538.4299926757812,60211000,^AEX
5081,2018-03-13,538.530029296875,539.530029296875,530.52001953125,532.52001953125,81458300,^AEX
5082,2018-03-14,531.22998046875,534.6400146484375,529.8900146484375,530.969970703125,81665000,^AEX
5083,2018-03-15,532.9299926757812,534.2899780273438,530.77001953125,533.2999877929688,78266700,^AEX
5084,2018-03-16,533.530029296875,537.8200073242188,533.3599853515625,536.9199829101562,186242000,^AEX
5085,2018-03-19,536.2899780273438,536.760009765625,530.3099975585938,531.52001953125,75853600,^AEX
5086,2018-03-20,532.4500122070312,536.1099853515625,530.7899780273438,535.4500122070312,75764500,^AEX
5087,2018-03-21,535.4600219726562,536.5700073242188,533.219970703125,536.47998046875,76075800,^AEX
5088,2018-03-22,532.8099975585938,536.0499877929688,524.5700073242188,528.3699951171875,105186400,^AEX
5089,2018-03-23,523.6699829101562,525.239990234375,517.8800048828125,521.4500122070312,100545100,^AEX
5090,2018-03-26,522.6799926757812,524.7999877929688,516.5800170898438,518.75,79409100,^AEX
5091,2018-03-27,527.1599731445312,528.1400146484375,524.9099731445312,525.760009765625,85944300,^AEX
5092,2018-03-28,521.0399780273438,527.0999755859375,517.7000122070312,527.0,101434200,^AEX
5093,2018-03-29,528.1300048828125,532.219970703125,526.22998046875,529.52001953125,80966900,^AEX
5094,2018-04-03,525.3200073242188,530.4000244140625,524.2899780273438,528.47998046875,78799800,^AEX
5095,2018-04-04,528.9600219726562,529.3900146484375,521.6799926757812,526.1900024414062,88481800,^AEX
5096,2018-04-05,534.4500122070312,541.0999755859375,533.6400146484375,540.489990234375,96726600,^AEX
5097,2018-04-06,538.1099853515625,541.1400146484375,537.5999755859375,539.2899780273438,80339000,^AEX
5098,2018-04-09,540.3900146484375,541.6500244140625,537.530029296875,539.9000244140625,65370100,^AEX
5099,2018-04-10,543.1099853515625,545.5700073242188,541.3900146484375,545.25,86666300,^AEX
5100,2018-04-11,544.1900024414062,545.530029296875,542.1599731445312,544.5,78454600,^AEX
5101,2018-04-12,545.0999755859375,548.75,544.5599975585938,547.9000244140625,91060600,^AEX
5102,2018-04-13,547.989990234375,549.0700073242188,546.5399780273438,548.0499877929688,75096800,^AEX
5103,2018-04-16,548.4299926757812,549.02001953125,545.9600219726562,546.6199951171875,70214700,^AEX
5104,2018-04-17,548.0999755859375,552.3300170898438,547.3099975585938,551.3200073242188,76949000,^AEX
5105,2018-04-18,550.6199951171875,553.8300170898438,550.6199951171875,553.3499755859375,92278100,^AEX
5106,2018-04-19,553.719970703125,553.8300170898438,550.010009765625,551.3099975585938,76254500,^AEX
5107,2018-04-20,549.1300048828125,552.0399780273438,548.5700073242188,550.3800048828125,91861000,^AEX
5108,2018-04-23,550.1699829101562,554.3300170898438,549.02001953125,554.25,76258000,^AEX
5109,2018-04-24,552.47998046875,556.510009765625,552.2899780273438,556.4400024414062,80290700,^AEX
5110,2018-04-25,551.0800170898438,553.5700073242188,548.7899780273438,551.72998046875,89744300,^AEX
5111,2018-04-26,549.9000244140625,554.760009765625,548.8400268554688,554.4099731445312,107421800,^AEX
5112,2018-04-27,554.8400268554688,556.1500244140625,553.1599731445312,554.9400024414062,79637400,^AEX
5113,2018-04-30,554.22998046875,555.8900146484375,553.9199829101562,555.72998046875,77035600,^AEX
5114,2018-05-02,555.5399780273438,557.6900024414062,555.0700073242188,555.8599853515625,95419100,^AEX
5115,2018-05-03,554.239990234375,555.2999877929688,550.4199829101562,551.72998046875,85234500,^AEX
5116,2018-05-04,552.6500244140625,555.760009765625,552.3699951171875,555.7000122070312,78404100,^AEX
5117,2018-05-07,555.22998046875,557.969970703125,554.989990234375,557.8599853515625,42507100,^AEX
5118,2018-05-08,557.239990234375,559.739990234375,556.6599731445312,558.510009765625,82714600,^AEX
5119,2018-05-09,559.0399780273438,561.510009765625,558.4500122070312,561.510009765625,107524700,^AEX
5120,2018-05-10,561.1099853515625,563.1199951171875,560.4600219726562,562.1799926757812,73385500,^AEX
5121,2018-05-11,561.6300048828125,562.9400024414062,560.3800048828125,562.27001953125,82647300,^AEX
5122,2018-05-14,562.1099853515625,563.5700073242188,561.52001953125,563.52001953125,72412400,^AEX
5123,2018-05-15,562.5,565.77001953125,561.989990234375,564.489990234375,90357400,^AEX
5124,2018-05-16,562.989990234375,565.47998046875,562.989990234375,565.1300048828125,82183400,^AEX
5125,2018-05-17,565.1400146484375,568.9600219726562,564.9500122070312,568.9600219726562,97186900,^AEX
5126,2018-05-18,567.7100219726562,570.219970703125,565.0999755859375,567.030029296875,94962300,^AEX
5127,2018-05-21,568.22998046875,571.0800170898438,568.0599975585938,570.0700073242188,110470200,^AEX
5128,2018-05-22,569.7999877929688,572.9000244140625,569.1300048828125,572.0499877929688,117381900,^AEX
5129,2018-05-23,569.9500122070312,570.0800170898438,563.2999877929688,565.0700073242188,152487400,^AEX
5130,2018-05-24,565.489990234375,567.8499755859375,560.47998046875,561.6199951171875,114082100,^AEX
5131,2018-05-25,564.3200073242188,565.3099975585938,559.9600219726562,562.77001953125,94095100,^AEX
5132,2018-05-28,564.8400268554688,565.3400268554688,558.1199951171875,559.8400268554688,58581300,^AEX
5133,2018-05-29,556.8099975585938,558.2000122070312,550.3800048828125,554.77001953125,122380000,^AEX
5134,2018-05-30,554.8800048828125,557.5999755859375,553.2000122070312,557.5999755859375,99352700,^AEX
5135,2018-05-31,558.8200073242188,559.260009765625,552.3599853515625,552.8499755859375,139165000,^AEX
5136,2018-06-01,556.52001953125,560.8599853515625,556.4299926757812,559.1799926757812,96199600,^AEX
5137,2018-06-04,562.2100219726562,563.530029296875,560.8200073242188,561.7000122070312,86140400,^AEX
5138,2018-06-05,561.3699951171875,565.9500122070312,560.9099731445312,562.780029296875,89414700,^AEX
5139,2018-06-06,563.239990234375,564.6199951171875,558.260009765625,562.239990234375,88079100,^AEX
5140,2018-06-07,565.22998046875,565.22998046875,559.9600219726562,562.0399780273438,94237300,^AEX
5141,2018-06-08,558.0399780273438,561.3900146484375,555.77001953125,560.030029296875,94424500,^AEX
5142,2018-06-11,562.2899780273438,565.489990234375,561.7000122070312,564.8400268554688,82924700,^AEX
5143,2018-06-12,567.0599975585938,567.5700073242188,562.3800048828125,563.010009765625,75803200,^AEX
5144,2018-06-13,563.5,566.3800048828125,563.1599731445312,563.9500122070312,89105800,^AEX
5145,2018-06-14,560.6599731445312,568.510009765625,557.3900146484375,567.530029296875,109746100,^AEX
5146,2018-06-15,567.8300170898438,569.1599731445312,561.7100219726562,561.7100219726562,176439300,^AEX
5147,2018-06-18,560.27001953125,561.4299926757812,556.5,559.6799926757812,84663000,^AEX
5148,2018-06-19,553.1199951171875,555.510009765625,551.719970703125,554.5700073242188,93717000,^AEX
5149,2018-06-20,557.4600219726562,558.969970703125,554.969970703125,554.969970703125,98581700,^AEX
5150,2018-06-21,556.8200073242188,558.25,551.1599731445312,552.5999755859375,96603700,^AEX
5151,2018-06-22,553.7000122070312,560.3400268554688,553.6099853515625,560.3400268554688,87161000,^AEX
5152,2018-06-25,556.72998046875,558.2000122070312,546.8099975585938,546.8099975585938,61320100,^AEX
5153,2018-06-26,548.989990234375,550.5700073242188,547.0800170898438,547.27001953125,74591700,^AEX
5154,2018-06-27,547.47998046875,554.9199829101562,543.8699951171875,552.1900024414062,90238400,^AEX
5155,2018-06-28,549.6599731445312,552.4099731445312,544.1199951171875,547.47998046875,80881000,^AEX
5156,2018-06-29,553.1099853515625,554.9600219726562,551.6799926757812,551.6799926757812,95755500,^AEX
5157,2018-07-02,545.4600219726562,548.8599853515625,544.0900268554688,546.510009765625,76337200,^AEX
5158,2018-07-03,549.5399780273438,551.6599731445312,547.1699829101562,550.0599975585938,69130300,^AEX
5159,2018-07-04,548.72998046875,550.3599853515625,547.9199829101562,549.219970703125,61574700,^AEX
5160,2018-07-05,549.010009765625,556.2100219726562,549.010009765625,552.4400024414062,83348400,^AEX
5161,2018-07-06,555.0900268554688,555.3099975585938,550.239990234375,553.6199951171875,81127100,^AEX
5162,2018-07-09,557.0,558.8499755859375,556.27001953125,557.7100219726562,70117300,^AEX
5163,2018-07-10,559.030029296875,561.5700073242188,558.219970703125,560.5800170898438,67612100,^AEX
5164,2018-07-11,556.5399780273438,556.8400268554688,553.25,553.25,79618800,^AEX
5165,2018-07-12,554.4600219726562,557.0399780273438,552.4400024414062,557.02001953125,66138400,^AEX
5166,2018-07-13,558.4199829101562,560.7999877929688,558.4199829101562,560.1199951171875,56417600,^AEX
5167,2018-07-16,560.8599853515625,561.4000244140625,557.2899780273438,558.3499755859375,55131100,^AEX
5168,2018-07-17,558.1900024414062,559.9600219726562,556.02001953125,559.1900024414062,69496800,^AEX
5169,2018-07-18,563.9500122070312,568.8300170898438,563.489990234375,568.1900024414062,75930900,^AEX
5170,2018-07-19,568.280029296875,570.7100219726562,567.1900024414062,570.2100219726562,77795500,^AEX
5171,2018-07-20,569.1500244140625,573.010009765625,566.8599853515625,572.2000122070312,101704900,^AEX
5172,2018-07-23,570.6099853515625,572.1900024414062,568.5599975585938,570.47998046875,61337100,^AEX
5173,2018-07-24,572.4600219726562,575.6699829101562,570.5499877929688,573.6199951171875,84967900,^AEX
5174,2018-07-25,572.8300170898438,574.1599731445312,571.6400146484375,572.9000244140625,72851100,^AEX
5175,2018-07-26,574.9199829101562,575.6500244140625,571.8099975585938,573.6599731445312,108037900,^AEX
5176,2018-07-27,574.22998046875,576.9000244140625,573.8800048828125,576.239990234375,81440000,^AEX
5177,2018-07-30,572.6500244140625,574.969970703125,572.5700073242188,573.1900024414062,68704400,^AEX
5178,2018-07-31,574.3499755859375,575.6799926757812,574.02001953125,574.25,87780200,^AEX
5179,2018-08-01,574.6799926757812,575.489990234375,571.9600219726562,572.8800048828125,86239800,^AEX
5180,2018-08-02,570.6300048828125,572.5399780273438,567.8699951171875,569.9500122070312,142086600,^AEX
5181,2018-08-03,571.780029296875,573.3400268554688,570.8400268554688,572.2899780273438,78632400,^AEX
5182,2018-08-06,572.52001953125,573.6099853515625,570.5399780273438,572.5599975585938,58409000,^AEX
5183,2018-08-07,573.9500122070312,575.4500122070312,573.3800048828125,573.9099731445312,69672500,^AEX
5184,2018-08-08,572.4099731445312,575.0900268554688,572.280029296875,573.7000122070312,69419400,^AEX
5185,2018-08-09,571.3599853515625,573.010009765625,571.27001953125,572.219970703125,63582100,^AEX
5186,2018-08-10,567.8099975585938,568.739990234375,560.7899780273438,562.97998046875,99312200,^AEX
5187,2018-08-13,561.22998046875,562.6900024414062,559.5399780273438,561.1900024414062,75759700,^AEX
5188,2018-08-14,563.6599731445312,565.010009765625,560.3499755859375,561.47998046875,65311600,^AEX
5189,2018-08-15,562.4099731445312,562.4299926757812,550.72998046875,552.7000122070312,83466500,^AEX
5190,2018-08-16,555.27001953125,557.0599975585938,553.8599853515625,556.3800048828125,75060200,^AEX
5191,2018-08-17,556.0999755859375,556.1300048828125,549.72998046875,552.9500122070312,78776600,^AEX
5192,2018-08-20,554.5599975585938,557.4600219726562,554.1500244140625,556.0499877929688,65713300,^AEX
5193,2018-08-21,555.5700073242188,558.3800048828125,555.4099731445312,557.2000122070312,61683300,^AEX
5194,2018-08-22,555.3900146484375,560.3900146484375,555.3900146484375,559.2000122070312,78710900,^AEX
5195,2018-08-23,559.27001953125,561.6300048828125,558.8699951171875,558.9099731445312,60935100,^AEX
5196,2018-08-24,559.3200073242188,561.52001953125,559.3200073242188,560.2899780273438,61273200,^AEX
5197,2018-08-27,562.0,564.4099731445312,561.3099975585938,564.1300048828125,46429700,^AEX
5198,2018-08-28,565.239990234375,565.510009765625,563.030029296875,563.030029296875,69253800,^AEX
5199,2018-08-29,564.4000244140625,565.5800170898438,561.969970703125,565.1500244140625,57073000,^AEX
5200,2018-08-30,564.5399780273438,564.5399780273438,561.0900268554688,563.3699951171875,83565400,^AEX
5201,2018-08-31,561.9500122070312,562.1400146484375,557.9299926757812,558.4199829101562,90427100,^AEX
5202,2018-09-03,558.5,560.4600219726562,557.7000122070312,559.780029296875,47807900,^AEX
5203,2018-09-04,560.6300048828125,561.6099853515625,551.8099975585938,553.4099731445312,87498100,^AEX
5204,2018-09-05,551.7899780273438,552.3499755859375,546.52001953125,546.9099731445312,94624000,^AEX
5205,2018-09-06,545.010009765625,546.260009765625,539.3699951171875,539.3699951171875,89580700,^AEX
5206,2018-09-07,539.3699951171875,539.3699951171875,533.9099731445312,538.510009765625,149680700,^AEX
5207,2018-09-10,537.6699829101562,541.3699951171875,537.5900268554688,539.7999877929688,79536600,^AEX
5208,2018-09-11,540.2100219726562,540.280029296875,536.239990234375,539.7899780273438,93886900,^AEX
5209,2018-09-12,539.6199951171875,543.3599853515625,537.3499755859375,540.27001953125,89575700,^AEX
5210,2018-09-13,539.77001953125,542.1500244140625,538.7000122070312,539.52001953125,86315800,^AEX
5211,2018-09-14,541.3200073242188,542.510009765625,539.6500244140625,540.530029296875,88139100,^AEX
5212,2018-09-17,539.989990234375,542.5999755859375,538.8900146484375,540.8499755859375,76985200,^AEX
5213,2018-09-18,540.760009765625,543.4600219726562,539.8200073242188,543.0599975585938,85129000,^AEX
5214,2018-09-19,543.3900146484375,544.7100219726562,540.8499755859375,543.0700073242188,97397600,^AEX
5215,2018-09-20,543.6099853515625,548.219970703125,543.6099853515625,547.4500122070312,112076500,^AEX
5216,2018-09-21,549.02001953125,550.97998046875,548.77001953125,549.7899780273438,163207400,^AEX
5217,2018-09-24,548.5900268554688,550.3900146484375,547.6599731445312,548.4299926757812,78689400,^AEX
5218,2018-09-25,549.510009765625,553.3200073242188,549.5,552.6400146484375,88733600,^AEX
5219,2018-09-26,552.989990234375,552.989990234375,550.2000122070312,552.3499755859375,69893000,^AEX
5220,2018-09-27,550.510009765625,554.3400268554688,549.52001953125,553.75,78815100,^AEX
5221,2018-09-28,552.1500244140625,553.489990234375,546.52001953125,549.6199951171875,108735200,^AEX
5222,2018-10-01,550.0800170898438,554.0499877929688,549.97998046875,552.5499877929688,71272100,^AEX
5223,2018-10-02,549.9600219726562,550.0999755859375,546.1400146484375,549.3300170898438,77396500,^AEX
5224,2018-10-03,551.219970703125,553.719970703125,549.9199829101562,552.8499755859375,74898500,^AEX
5225,2018-10-04,552.0499877929688,552.3099975585938,543.3800048828125,544.1199951171875,97496500,^AEX
5226,2018-10-05,544.27001953125,544.7100219726562,538.9600219726562,539.510009765625,79580300,^AEX
5227,2018-10-08,538.0900268554688,538.5599975585938,532.6199951171875,533.52001953125,77396600,^AEX
5228,2018-10-09,534.9099731445312,537.8099975585938,530.6699829101562,536.9500122070312,79234500,^AEX
5229,2018-10-10,537.25,537.3699951171875,528.030029296875,528.030029296875,113802000,^AEX
5230,2018-10-11,520.969970703125,524.8300170898438,516.989990234375,517.8900146484375,135586300,^AEX
5231,2018-10-12,522.8200073242188,522.8699951171875,516.0999755859375,516.2899780273438,105870300,^AEX
5232,2018-10-15,516.280029296875,519.1199951171875,512.6699829101562,518.3599853515625,82735600,^AEX
5233,2018-10-16,518.3599853515625,526.6599731445312,517.719970703125,526.1799926757812,95009600,^AEX
5234,2018-10-17,531.4299926757812,533.4299926757812,525.3300170898438,527.5800170898438,99667100,^AEX
5235,2018-10-18,526.9099731445312,529.1199951171875,523.8699951171875,523.8699951171875,97537900,^AEX
5236,2018-10-19,525.1400146484375,527.8599853515625,521.9099731445312,525.1699829101562,114243800,^AEX
5237,2018-10-22,526.9500122070312,527.489990234375,518.7000122070312,519.0800170898438,83161300,^AEX
5238,2018-10-23,513.5499877929688,514.4199829101562,509.20001220703125,510.8599853515625,110356600,^AEX
5239,2018-10-24,511.92999267578125,515.52001953125,507.6000061035156,507.79998779296875,105605000,^AEX
5240,2018-10-25,504.3399963378906,513.6400146484375,504.1700134277344,513.1599731445312,106009200,^AEX
5241,2018-10-26,508.79998779296875,509.0899963378906,500.45001220703125,507.5199890136719,108009600,^AEX
5242,2018-10-29,507.9700012207031,514.2100219726562,507.82000732421875,509.3999938964844,70268600,^AEX
5243,2018-10-30,510.760009765625,512.3200073242188,505.5,510.7300109863281,81777300,^AEX
5244,2018-10-31,516.1900024414062,520.2100219726562,516.0,518.7100219726562,103565300,^AEX
5245,2018-11-01,519.9000244140625,523.0800170898438,518.9400024414062,520.7999877929688,111225100,^AEX
5246,2018-11-02,528.1799926757812,528.4500122070312,521.7999877929688,521.7999877929688,98587700,^AEX
5247,2018-11-05,522.239990234375,524.760009765625,521.1400146484375,521.9400024414062,68267300,^AEX
5248,2018-11-06,523.7899780273438,523.8400268554688,520.1300048828125,522.3099975585938,72993100,^AEX
5249,2018-11-07,524.9299926757812,529.719970703125,524.8599853515625,528.5700073242188,95749300,^AEX
5250,2018-11-08,530.780029296875,531.6099853515625,527.5800170898438,528.47998046875,70555400,^AEX
5251,2018-11-09,526.3800048828125,530.0499877929688,524.989990234375,529.5499877929688,72931100,^AEX
5252,2018-11-12,533.4500122070312,534.2100219726562,525.8699951171875,526.0999755859375,63952400,^AEX
5253,2018-11-13,527.9600219726562,530.0499877929688,525.1500244140625,529.6099853515625,75786400,^AEX
5254,2018-11-14,524.780029296875,530.8200073242188,522.1099853515625,527.1400146484375,82888900,^AEX
5255,2018-11-15,527.1599731445312,528.6500244140625,519.969970703125,524.8900146484375,92174500,^AEX
5256,2018-11-16,527.239990234375,528.5900268554688,520.0700073242188,522.4299926757812,98672900,^AEX
5257,2018-11-19,524.239990234375,526.3200073242188,518.4000244140625,518.9000244140625,65069800,^AEX
5258,2018-11-20,515.7899780273438,516.239990234375,506.8999938964844,510.4800109863281,100696600,^AEX
5259,2018-11-21,513.260009765625,517.8400268554688,512.530029296875,517.3400268554688,84703900,^AEX
5260,2018-11-22,515.6699829101562,516.2999877929688,513.739990234375,514.0999755859375,93675200,^AEX
5261,2018-11-23,514.3699951171875,515.6199951171875,509.4599914550781,513.8499755859375,79550300,^AEX
5262,2018-11-26,518.0599975585938,520.4299926757812,516.2000122070312,518.9099731445312,115496700,^AEX
5263,2018-11-27,519.5,520.3300170898438,516.0900268554688,519.5599975585938,94370300,^AEX
5264,2018-11-28,521.9500122070312,522.6500244140625,518.4299926757812,519.5800170898438,105367200,^AEX
5265,2018-11-29,523.5700073242188,523.8599853515625,518.1599731445312,520.280029296875,93258200,^AEX
5266,2018-11-30,520.3800048828125,521.1099853515625,516.8499755859375,519.3699951171875,138740300,^AEX
5267,2018-12-03,529.739990234375,530.030029296875,523.47998046875,523.8699951171875,98319400,^AEX
5268,2018-12-04,523.8400268554688,525.25,522.27001953125,523.22998046875,90545600,^AEX
5269,2018-12-05,518.4400024414062,518.7000122070312,515.97998046875,516.0399780273438,70747700,^AEX
5270,2018-12-06,510.7099914550781,511.0,496.6400146484375,498.9200134277344,132747800,^AEX
5271,2018-12-07,502.4800109863281,509.5199890136719,502.1600036621094,503.9800109863281,97541300,^AEX
5272,2018-12-10,500.75,502.5299987792969,493.57000732421875,495.30999755859375,105459500,^AEX
5273,2018-12-11,498.4100036621094,505.2200012207031,497.80999755859375,501.010009765625,93346200,^AEX
5274,2018-12-12,503.6700134277344,511.8399963378906,503.6700134277344,509.7200012207031,93602600,^AEX
5275,2018-12-13,511.1499938964844,511.5199890136719,506.2799987792969,508.2699890136719,95128800,^AEX
5276,2018-12-14,503.42999267578125,508.19000244140625,500.239990234375,506.5299987792969,81710100,^AEX
5277,2018-12-17,504.8900146484375,504.8900146484375,498.0799865722656,500.0799865722656,79174200,^AEX
5278,2018-12-18,496.0400085449219,497.4800109863281,493.0799865722656,494.45001220703125,107023800,^AEX
5279,2018-12-19,493.3599853515625,497.05999755859375,493.0199890136719,495.989990234375,85643400,^AEX
5280,2018-12-20,487.82000732421875,489.55999755859375,485.239990234375,485.9700012207031,122347100,^AEX
5281,2018-12-21,483.1499938964844,484.80999755859375,477.75,484.80999755859375,191512600,^AEX
5282,2018-12-24,480.25,483.6300048828125,478.3399963378906,478.3399963378906,27678900,^AEX
5283,2018-12-27,486.1499938964844,486.2699890136719,472.19000244140625,476.0299987792969,94259800,^AEX
5284,2018-12-28,480.05999755859375,485.94000244140625,477.8999938964844,484.1700134277344,73944600,^AEX
5285,2018-12-31,486.4100036621094,488.3699951171875,484.95001220703125,487.8800048828125,24379200,^AEX
5286,2016-01-04,1311.760009765625,1314.050048828125,1306.75,1311.3800048828125,81119800,^TA125.TA
5287,2016-01-05,1318.2099609375,1324.949951171875,1317.68994140625,1321.1600341796875,72050400,^TA125.TA
5288,2016-01-06,1318.6099853515625,1319.8699951171875,1302.8199462890625,1308.93994140625,85895700,^TA125.TA
5289,2016-01-07,1295.18994140625,1295.18994140625,1282.050048828125,1287.6300048828125,107016600,^TA125.TA
5290,2016-01-11,1274.3199462890625,1294.6300048828125,1272.949951171875,1283.530029296875,61716300,^TA125.TA
5291,2016-01-12,1282.030029296875,1296.030029296875,1281.5899658203125,1292.47998046875,65756000,^TA125.TA
