,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_14,STD_14,RSI,BU,BL
2378,2010-04-01,11178.919921875,11272.73046875,11118.1796875,11244.400390625,166500000,^N225,11211.770182291666,10933.844401041666,128.3849609375,144.31897070628546,10885.732654389882,151.47625767671806,85.86153360286005,11188.685169743318,10582.780139036446
2379,2010-04-02,11274.1796875,11313.98046875,11235.98046875,11286.08984375,150100000,^N225,11278.68359375,10984.332063802083,146.1197656250004,134.29692585342912,10924.018391927082,177.96107664252222,95.3670092683214,11279.940545212126,10568.096238642038
2380,2010-04-05,11380.6298828125,11408.169921875,11306.6201171875,11339.2998046875,117900000,^N225,11351.36328125,11038.566731770832,165.2913411458334,126.15968358689096,10966.501720610118,204.00562625617317,95.65930876705066,11374.512973122464,10558.490468097772
2381,2010-04-06,11350.7001953125,11358.4501953125,11217.25,11282.3203125,138000000,^N225,11286.0068359375,11088.548046875,158.557421875,83.02304058154569,11005.634835379464,209.3091476516473,89.26635507804532,11424.253130682759,10587.016540076169
2382,2010-04-07,11296.3095703125,11350.5703125,11260.419921875,11292.830078125,167400000,^N225,11301.2734375,11136.514388020832,149.30507812499982,73.56706663887634,11039.697939918155,216.2339372032392,88.9154159901374,11472.165814324633,10607.230065511676
2383,2010-04-08,11179.669921875,11232.3603515625,11159.4501953125,11168.2001953125,130200000,^N225,11186.670247395834,11171.514420572918,117.33621093749971,8.611054053886983,11069.188174293156,205.04594552332492,74.44706528624548,11479.280065339806,10659.096283246507
2384,2010-04-09,11174.6201171875,11204.8701171875,11148.7998046875,11204.33984375,148400000,^N225,11186.003255208334,11193.871744791668,91.94772135416642,-5.705045916273738,11096.115792410714,192.62859447242496,68.92315372946067,11481.372981355564,10710.858603465864
2385,2010-04-12,11300.7900390625,11351.5498046875,11248.5703125,11251.900390625,132500000,^N225,11284.0068359375,11226.32509765625,73.94169921874982,52.006503223215944,11131.673874627977,176.27014470081957,73.66140149434891,11484.214164029616,10779.133585226338
2386,2010-04-13,11202.919921875,11212.650390625,11088.48046875,11161.23046875,144600000,^N225,11154.120442708334,11234.76015625,65.50664062499982,-82.0677239969177,11155.424618675595,152.01012600026954,55.979116874342694,11459.444870676134,10851.404366675057
2387,2010-04-14,11213.4599609375,11270.2001953125,11161.009765625,11204.900390625,139400000,^N225,11212.036783854166,11245.193489583333,55.07330729166661,-40.13645007561752,11182.236537388393,121.50596503525416,57.19183737945985,11425.248467458901,10939.224607317885
2388,2010-04-15,11310.0703125,11316.66015625,11255.7998046875,11273.7900390625,156800000,^N225,11282.083333333334,11252.2248046875,54.01369791666675,36.85303271514683,11205.068917410714,106.07838989310513,55.08528604940037,11417.225697196924,10992.912137624504
2389,2010-04-16,11230.5302734375,11230.5302734375,11084.7197265625,11102.1796875,136800000,^N225,11139.143229166666,11238.270768229168,62.6759765625,-105.43916451906922,11217.90248325893,82.27875196197019,40.907833718229085,11382.45998718287,11053.344979334988
2390,2010-04-19,10929.6396484375,10953.900390625,10878.990234375,10908.76953125,133100000,^N225,10913.88671875,11194.523111979168,78.55833333333321,-238.15542015841163,11206.7679734003,109.80890289675425,26.222619162198697,11426.385779193808,10987.150167606791
2391,2010-04-20,10960.1103515625,10999.5703125,10890.8203125,10900.6796875,129600000,^N225,10930.356770833334,11158.95810546875,99.66505208333346,-152.9130688955202,11194.100353422618,130.41258489550424,29.58512791095285,11454.925523213627,10933.27518363161
2392,2010-04-21,11031.7900390625,11093.2998046875,11023.8798828125,11090.0498046875,153000000,^N225,11069.076497395834,11135.738411458335,98.77904947916758,-44.990588870810896,11183.907947358632,134.43931992165855,38.32605650883287,11452.786587201948,10915.029307515315
2393,2010-04-22,10988.009765625,10989.6201171875,10866.23046875,10949.08984375,144100000,^N225,10934.980143229166,11110.569401041666,118.79549479166671,-98.53867388963062,11159.357700892857,146.630284344772,37.58927723003666,11452.6182695824,10866.097132203313
2394,2010-04-23,10930.900390625,10967.1201171875,10865.919921875,10914.4599609375,136800000,^N225,10915.833333333334,11083.552408854168,130.72571614583322,-85.53230405649856,11128.248418898811,148.94363272257644,36.91648806066992,11426.135684343964,10830.361153453658
2395,2010-04-26,11039.58984375,11165.7900390625,11035.66015625,11165.7900390625,134900000,^N225,11122.413411458334,11067.39306640625,114.9030598958334,31.922761733217097,11116.563174293156,141.86379558092244,42.91914634073285,11400.290765455002,10832.835583131311
2396,2010-04-27,11109.259765625,11213.4501953125,11108.7197265625,11212.66015625,143000000,^N225,11178.276692708334,11069.80869140625,116.98199869791661,61.81463957953733,11107.77769252232,133.08165966750138,51.1319324916243,11373.941011857323,10841.614373187318
2397,2010-04-28,11005.509765625,11008.8798828125,10882.400390625,10924.7900390625,179300000,^N225,10938.690104166666,11042.4740234375,115.72460937500018,-59.78787043444227,11090.064825148811,138.17870362221848,39.05480282323503,11366.422232393248,10813.707417904374
2398,2010-04-30,11062.1201171875,11092.51953125,11035.26953125,11057.400390625,156700000,^N225,11061.729817708334,11020.438671875,93.68925781250019,29.381629440001486,11081.188151041666,135.507354109494,41.535928098789164,11352.202859260655,10810.173442822677
2399,2010-05-06,10847.900390625,10847.900390625,10682.6103515625,10695.6904296875,183800000,^N225,10742.067057291666,10980.7310546875,101.7144401041669,-156.42747621112275,11042.47816685268,149.76863599242034,36.570945053319136,11342.01543883752,10742.94089486784
2400,2010-05-07,10472.7001953125,10472.76953125,10257.3203125,10364.58984375,227700000,^N225,10364.893229166666,10925.831705729168,150.9402994791664,-247.75291003488238,10986.104794456845,231.0118755952104,33.16321253765176,11448.128545647267,10524.081043266424
2401,2010-05-10,10399.0498046875,10540.51953125,10362.33984375,10530.7001953125,181000000,^N225,10477.853190104166,10880.58134765625,211.38611328125006,-127.01186194328457,10933.663109188989,257.58298606020776,36.89784703304674,11448.829081309405,10418.497137068573
2402,2010-05-11,10643.240234375,10643.2802734375,10392.4697265625,10411.099609375,196900000,^N225,10482.283203125,10821.902018229166,244.1022786458334,-92.7531462052749,10876.53452845982,262.99936412613357,31.57680435772191,11402.533256712088,10350.535800207554
2403,2010-05-12,10465.0302734375,10501.7197265625,10345.1904296875,10394.0302734375,189300000,^N225,10413.646809895834,10769.768684895835,273.619986979167,-86.76799745312839,10824.713355654761,278.3050742921295,32.930379255745095,11381.32350423902,10268.103207070502
2404,2010-05-13,10542.76953125,10638.23046875,10535.9404296875,10620.5498046875,159600000,^N225,10598.240234375,10738.009375,270.62604166666677,-34.43106454555592,10802.167178199406,283.26663862113685,40.61777806840737,11368.70045544168,10235.633900957133
2405,2010-05-14,10453.400390625,10551.6904296875,10390.76953125,10462.509765625,189100000,^N225,10468.3232421875,10672.600358072918,246.0724479166669,-55.343353177732034,10769.164783296132,293.8983131584126,29.760345178045412,11356.961409612957,10181.368156979306
2406,2010-05-17,10329.3701171875,10331.8701171875,10158.2998046875,10235.759765625,182400000,^N225,10241.9765625,10578.970345052085,204.96916666666658,-109.6079597507218,10710.086216517857,311.5726048688168,23.79287258530786,11333.23142625549,10086.941006780224
2407,2010-05-18,10313.1396484375,10336.5302734375,10197.740234375,10242.6396484375,160800000,^N225,10258.970052083334,10510.99833984375,173.80841796874955,-96.66899939055543,10661.799781436013,326.0832531169501,28.2663904992871,11313.966287669913,10009.633275202114
2408,2010-05-19,10087.330078125,10186.83984375,10041.9296875,10186.83984375,175000000,^N225,10138.536458333334,10418.67900390625,135.07438151041643,-138.2658169226626,10606.278576078868,345.1207975720395,20.43221172331714,11296.520171222948,9916.036980934789
2409,2010-05-20,10121.849609375,10161.7001953125,9999.58984375,10030.3095703125,149700000,^N225,10063.866536458334,10350.858951822916,140.01723958333315,-136.64622833522586,10530.668085007439,339.2511149927997,24.235523811926456,11209.170314993038,9852.16585502184
2410,2010-05-21,9823.83984375,9829.3603515625,9696.6298828125,9784.5400390625,195000000,^N225,9770.1767578125,10291.3873046875,196.68203124999982,-176.66773914643855,10430.089518229168,341.2096833268591,25.876903307653578,11112.508884882885,9747.67015157545
2411,2010-05-24,9754.990234375,9793.4599609375,9693.0703125,9758.400390625,164800000,^N225,9748.310221354166,10218.4330078125,230.56841145833295,-135.93153935957162,10345.062383742557,352.83974213554035,18.04669847421846,11050.741868013638,9639.382899471477
2412,2010-05-25,9632.1396484375,9642.599609375,9432.08984375,9459.8896484375,165300000,^N225,9511.5263671875,10121.35732421875,278.3098828124997,-146.0796027958758,10234.333565848214,353.875724775398,14.672277090492955,10942.08501539901,9526.582116297417
2413,2010-05-26,9567.349609375,9622.400390625,9477.4501953125,9522.66015625,188100000,^N225,9540.8369140625,10034.076334635416,313.09101562500035,-105.02577971633347,10148.531412760416,366.69422880133754,17.300811286892923,10881.919870363092,9415.14295515774
2414,2010-05-27,9419.2998046875,9642.16015625,9395.2900390625,9639.7197265625,175100000,^N225,9559.056640625,9930.157975260416,304.1765950520836,-81.33462395901361,10090.971656436011,392.4601753811317,5.523201867139136,10875.892007198276,9306.051305673747
2415,2010-05-28,9806.0595703125,9824.849609375,9699.1396484375,9762.98046875,164300000,^N225,9762.3232421875,9859.557975260415,253.02354166666663,-25.619416657815037,10039.862374441964,384.71638880467634,21.568502014610942,10809.295152051316,9270.429596832611
2416,2010-05-31,9735.4697265625,9831.73046875,9728.419921875,9768.7001953125,121400000,^N225,9776.283528645834,9812.988671875,204.4814062499996,-11.966904930316126,9989.433826264882,368.178695879618,27.375845474802276,10725.791218024118,9253.076434505645
2417,2010-06-01,9747.259765625,9747.259765625,9658.4404296875,9711.830078125,110400000,^N225,9705.843424479166,9757.676009114584,144.56129557291698,-23.903394256855243,9938.876441592261,353.7604958779791,24.454752180855976,10646.39743334822,9231.355449836303
2418,2010-06-02,9604.4501953125,9763.41015625,9560.16015625,9603.240234375,158400000,^N225,9642.270182291666,9708.049381510416,116.14267578125018,-37.757696888060174,9870.592866443452,305.6949156243935,25.81031087224605,10481.98269769224,9259.203035194665
2419,2010-06-03,9758.8203125,9920.1796875,9758.8203125,9914.1904296875,142600000,^N225,9864.396809895834,9688.102408854165,99.74390625000032,117.83135944151512,9827.455264136905,252.91330370350653,41.49917387703464,10333.281871543917,9321.628656729892
2420,2010-06-04,9909.240234375,9962.419921875,9868.08984375,9901.1904296875,120300000,^N225,9910.566731770834,9702.14140625,110.97510416666664,125.20845829097675,9803.783133370536,225.11215014850026,57.58276590088487,10254.007433667537,9353.558833073535
2421,2010-06-07,9705.3603515625,9714.419921875,9502.6201171875,9520.7998046875,148400000,^N225,9579.279947916666,9685.23837890625,118.64436848958357,-59.53839604216655,9755.233840215775,189.9370983061274,43.157431998108784,10135.108036828029,9375.35964360352
2422,2010-06-08,9448.7900390625,9587.650390625,9434.8095703125,9537.9404296875,129600000,^N225,9520.133463541666,9686.099088541667,117.78365885416697,-93.9381159291318,9711.062197730655,164.08832779171314,50.40695478509319,10039.23885331408,9382.885542147229
2423,2010-06-09,9475.5703125,9487.91015625,9378.23046875,9439.1298828125,141600000,^N225,9435.090169270834,9675.5244140625,128.35833333333358,-124.87657977883042,9666.149600074405,145.0396259380292,45.25046697927282,9956.228851950464,9376.070348198346
2424,2010-06-10,9476.7802734375,9544.0400390625,9437.4697265625,9542.650390625,116500000,^N225,9508.053385416666,9670.424088541666,133.45865885416697,-81.10911374806358,9647.426502046132,147.47605076609784,47.816597659324444,9942.378603578327,9352.474400513936
2425,2010-06-11,9701.3203125,9764.73046875,9673.599609375,9705.25,222400000,^N225,9714.526692708334,9665.64443359375,128.67900390625036,25.32516708537624,9645.013392857143,145.9670140730989,47.95947607963036,9936.94742100334,9353.079364710946
2426,2010-06-14,9824.9296875,9882.0498046875,9819.9501953125,9879.849609375,97300000,^N225,9860.616536458334,9674.077734375,137.11230468750037,90.69879007017126,9669.948404947918,151.1352327409139,53.2353325372517,9972.218870429746,9367.67793946609
2427,2010-06-15,9845.650390625,9911.73046875,9826.4404296875,9887.8896484375,101700000,^N225,9875.353515625,9691.028743489584,154.06331380208377,79.76148142670219,9693.842447916668,155.53201249645332,56.79339424321041,10004.906472909575,9382.77842292376
2428,2010-06-16,10043.099609375,10109.8603515625,10033.240234375,10067.150390625,120300000,^N225,10070.083658854166,9733.810091145835,182.3933593750002,122.91148057167061,9730.34437779018,179.57416561305536,65.51435449907461,10089.49270901629,9371.19604656407
2429,2010-06-17,10009.25,10053.4501953125,9989.2099609375,9999.400390625,97600000,^N225,10014.020182291666,9748.772428385415,197.3556966145834,89.60057346752762,9748.322730654763,194.96225873632653,56.16900085225171,10138.247248127416,9358.39821318211
2430,2010-06-18,10027.98046875,10029.1103515625,9965.16015625,9995.01953125,98500000,^N225,9996.430013020834,9757.358756510415,205.9420247395834,77.3911191147857,9764.047479538689,205.9587971237699,53.625604377357995,10175.965073786228,9352.12988529115
2431,2010-06-21,10109.26953125,10251.900390625,10109.26953125,10238.009765625,123000000,^N225,10199.7265625,9819.40341796875,219.96199218750007,115.26935199091281,9799.32484654018,235.41338339406425,79.37349473345509,10270.151613328308,9328.498079752051
2432,2010-06-22,10131.91015625,10183.8896484375,10105.48046875,10112.8896484375,114900000,^N225,10134.086588541666,9880.79873046875,202.0706705729164,83.56411723178725,9834.45458984375,246.6038346284813,78.88846001856406,10327.662259100713,9341.246920586787
2433,2010-06-23,9973.0,9975.009765625,9912.7998046875,9923.7001953125,102600000,^N225,9937.169921875,9931.006705729165,153.0953385416664,2.6838248656222317,9839.652669270832,248.04628736333507,71.37418533202703,10335.745243997502,9343.560094544162
2434,2010-06-24,9902.6201171875,10009.3701171875,9893.75,9928.33984375,94900000,^N225,9943.819986979166,9974.583365885417,108.28603515624982,-18.939579089068136,9842.027901785714,248.93519860781228,69.66123645887282,10339.89829900134,9344.157504570088
2435,2010-06-25,9778.7001953125,9794.98046875,9697.8701171875,9737.48046875,129300000,^N225,9743.443684895834,9977.475065104167,105.39433593749982,-148.03539369649897,9853.753882998513,239.28594256801404,51.31191589371641,10332.325768134542,9375.181997862484
2436,2010-06-28,9758.91015625,9762.23046875,9679.169921875,9693.9404296875,91600000,^N225,9711.7802734375,9962.591438802083,120.27796223958322,-139.0175227971737,9867.442940848214,223.7067736164498,42.46523601868486,10314.856488081114,9420.029393615314
2437,2010-06-29,9718.400390625,9760.01953125,9548.98046875,9570.669921875,106800000,^N225,9626.556640625,9937.711751302082,146.37929687499962,-141.71180274798587,9881.119117373511,199.819173752387,38.243784758561205,10280.757464878285,9481.480769868738
2438,2010-06-30,9396.4501953125,9420.1396484375,9347.0703125,9382.6396484375,131000000,^N225,9383.283203125,9869.031705729165,202.21260416666684,-160.14448575249818,9872.206961495536,219.546861027221,18.9706164812076,10311.300683549978,9433.113239441094
2439,2010-07-01,9296.8603515625,9297.4501953125,9147.6796875,9191.599609375,125400000,^N225,9212.2431640625,9788.85400390625,253.3926106770832,-151.70419750415624,9836.329566592261,280.01088394733455,17.18521139651753,10396.35133448693,9276.307798697593
2440,2010-07-02,9234.5595703125,9259.1396484375,9160.4697265625,9203.7099609375,115700000,^N225,9207.773111979166,9709.988313802083,282.01942708333337,-118.71881948390707,9789.69789341518,326.20538777809924,17.37177543037798,10442.108668971377,9137.287117858981
2441,2010-07-05,9230.0,9282.900390625,9213.7900390625,9266.7802734375,100700000,^N225,9254.490234375,9615.464680989584,280.8138020833336,-85.69722331702725,9745.350516183036,354.62939590691354,5.0730678469910515,10454.609307996863,9036.09172436921
2442,2010-07-06,9158.2802734375,9351.1103515625,9091.7001953125,9338.0400390625,137400000,^N225,9260.283528645834,9528.084375,264.4697265625,-67.50636448639153,9687.507649739584,363.5194754500006,5.963012725551721,10414.546600639585,8960.468698839582
2443,2010-07-07,9322.5595703125,9329.6396484375,9223.7998046875,9279.650390625,120800000,^N225,9277.696614583334,9462.137044270834,235.41048177083303,-52.2322903947975,9634.913109188989,365.9036620048055,9.42304225735775,10366.7204331986,8903.105785179378
2444,2010-07-08,9462.8203125,9545.990234375,9456.1904296875,9535.740234375,118200000,^N225,9512.640299479166,9419.019075520833,183.6689192708336,33.98187867241756,9600.356701078868,351.70458558157617,29.288410876858535,10303.76587224202,8896.947529915717
2445,2010-07-09,9601.6201171875,9610.58984375,9516.9697265625,9585.3203125,125200000,^N225,9570.9599609375,9401.770703125,162.97087239583306,69.21042814798794,9555.444800967261,306.5227230247356,40.40539023427454,10168.490247016733,8942.39935491779
2446,2010-07-12,9540.4697265625,9632.8896484375,9533.5595703125,9548.1103515625,123600000,^N225,9571.519856770834,9387.744661458335,146.13962239583324,83.83544097517286,9515.261462983632,257.8396365762714,41.91819157157117,10030.940736136174,8999.58218983109
2447,2010-07-13,9592.8701171875,9629.98046875,9502.240234375,9537.23046875,149700000,^N225,9556.483723958334,9380.737369791666,138.2400390625,84.75419777488656,9488.069591703868,228.3043807476259,45.60707947842644,9944.67835319912,9031.460830208616
2448,2010-07-14,9707.5,9807.3603515625,9693.330078125,9795.240234375,193300000,^N225,9765.310221354166,9418.940071614585,176.4427408854166,130.8715972110624,9475.318894159225,204.6526876660699,75.03061677607369,9884.624269491365,9066.013518827085
2449,2010-07-15,9701.1396484375,9726.9404296875,9667.0,9685.5302734375,115900000,^N225,9693.156901041666,9467.0314453125,173.57645833333336,86.84951016222841,9471.726981026786,199.9725483990911,86.2006946258385,9871.67207782497,9071.781884228603
2450,2010-07-16,9600.8798828125,9636.83984375,9392.2099609375,9408.3603515625,134000000,^N225,9479.13671875,9494.167805989582,141.01282552083302,-7.106250647326853,9455.109584263393,187.78478930683613,65.52809134432164,9830.679162877066,9079.54000564972
2451,2010-07-21,9404.0703125,9404.0703125,9230.83984375,9278.830078125,166600000,^N225,9304.580078125,9499.176790364583,135.00204427083318,-96.09568669404479,9432.111258370536,184.8660158069046,52.50043549137728,9801.843289984345,9062.379226756728
2452,2010-07-22,9216.2802734375,9254.1904296875,9176.1201171875,9220.8798828125,229600000,^N225,9217.0634765625,9494.85478515625,140.18845052083307,-132.10375394059005,9420.23842075893,193.384558898409,48.005251141964095,9807.007538555747,9033.469302962112
2453,2010-07-23,9380.1201171875,9474.1103515625,9367.2998046875,9430.9599609375,157500000,^N225,9424.123372395834,9509.4974609375,122.6172395833335,-46.417664613217916,9435.372721354168,183.91365999842785,55.751281186447315,9803.200041351023,9067.545401357313
2454,2010-07-26,9520.73046875,9561.8203125,9493.6103515625,9503.66015625,90400000,^N225,9519.696940104166,9510.203125,123.18177083333322,5.13810609039511,9457.652994791668,172.77693263059192,50.31124299638649,9803.206860052851,9112.099129530485
2455,2010-07-27,9512.669921875,9541.58984375,9487.650390625,9496.849609375,130700000,^N225,9508.696614583334,9503.976790364584,118.20070312499975,2.662039561506569,9475.810593377975,162.85643898171855,47.13416316989217,9801.523471341412,9150.097715414538
2456,2010-07-28,9614.4697265625,9760.3095703125,9614.4697265625,9753.26953125,148200000,^N225,9709.349609375,9517.759765625,131.03971354166643,97.47164355589578,9507.886742001489,161.35796381982365,55.357204763691755,9830.602669641135,9185.170814361842
2457,2010-07-29,9653.509765625,9732.759765625,9648.9697265625,9696.01953125,148200000,^N225,9692.5830078125,9531.369694010416,146.9841927083331,73.1204768039177,9537.521484375,153.74886286287503,55.28283791894367,9845.01921010075,9230.02375864925
2458,2010-07-30,9658.6103515625,9658.6103515625,9505.6396484375,9537.2998046875,166200000,^N225,9567.183268229166,9511.556998697917,124.83694661458303,29.70609318248675,9541.417410714286,153.76093319029806,41.77691647135053,9848.939277094882,9233.89554433369
2459,2010-08-02,9574.6396484375,9676.41015625,9548.8603515625,9570.3095703125,135600000,^N225,9598.526692708334,9502.093977864584,116.69445312499974,55.09128740989582,9543.386462983632,154.34375892856812,45.9347442434142,9852.073980840767,9234.698945126496
2460,2010-08-03,9716.5703125,9750.8798828125,9632.8603515625,9694.009765625,138600000,^N225,9692.583333333334,9523.438639322918,128.60654296875,87.6807095014424,9552.033854166666,159.35139737721977,60.22325941660314,9870.736648921105,9233.331059412227
2461,2010-08-04,9606.8203125,9613.1298828125,9474.669921875,9489.33984375,119300000,^N225,9525.713216145834,9545.551953125,106.49322916666661,-12.419404272245224,9549.835960751489,159.49743821118554,60.6699778753626,9868.83083717386,9230.841084329117
2462,2010-08-05,9640.33984375,9688.8701171875,9578.3095703125,9653.919921875,128800000,^N225,9640.366536458334,9587.882259114584,78.79957682291679,44.40318037214526,9540.911411830357,149.70848300162123,69.90372220468839,9840.328377833599,9241.494445827115
2463,2010-08-06,9560.650390625,9658.0400390625,9545.41015625,9642.1201171875,112100000,^N225,9615.190104166666,9606.988932291666,63.0255859375,8.674965627592135,9535.342354910714,144.98504487725376,60.83767518345071,9825.312444665222,9245.372265156206
2464,2010-08-09,9535.509765625,9572.830078125,9523.6298828125,9572.490234375,87800000,^N225,9556.316731770834,9610.650911458335,59.363606770833215,-61.018506840678015,9540.855212983632,144.14842526564803,52.16738260267794,9829.152063514928,9252.558362452335
2465,2010-08-10,9629.9697265625,9667.0400390625,9505.33984375,9551.0498046875,107100000,^N225,9574.4765625,9617.22890625,53.193372395833464,-53.581040675346834,9560.133533296132,127.16594110398061,53.86054092965068,9814.465415504093,9305.80165108817
2466,2010-08-11,9423.0302734375,9445.0400390625,9283.599609375,9292.849609375,111600000,^N225,9340.496419270834,9580.343587239582,67.50634765625,-236.8638173011297,9568.950172061013,103.65639609260492,29.16741892770908,9776.262964246223,9361.637379875803
2467,2010-08-12,9125.490234375,9212.58984375,9065.9404296875,9212.58984375,142300000,^N225,9163.706705729166,9527.455957031252,110.49030598958325,-219.4758161778642,9550.34898158482,146.25684334951683,24.702242484826414,9842.862668283855,9257.835294885786
2468,2010-08-13,9214.8095703125,9278.4599609375,9163.25,9253.4599609375,121800000,^N225,9231.723307291666,9493.9099609375,149.1606901041667,-117.18308778840506,9529.77943638393,169.3297013703841,33.02189964773014,9868.438839124698,9191.120033643161
2469,2010-08-16,9145.2197265625,9210.9697265625,9095.9404296875,9196.669921875,97000000,^N225,9167.860026041666,9450.843294270833,179.91734374999996,-104.85676823626302,9505.433965773807,195.13042344872267,28.89798040698095,9895.694812671252,9115.173118876362
2470,2010-08-17,9089.849609375,9188.48046875,9084.240234375,9161.6796875,91500000,^N225,9144.800130208334,9396.064973958333,186.34765625000017,-89.89106662474201,9465.109002976189,207.67878394719025,21.15238242828849,9880.466570870569,9049.75143508181
2471,2010-08-18,9261.5,9280.58984375,9153.419921875,9240.5400390625,118400000,^N225,9224.849934895834,9365.978645833335,184.4870703124996,-50.99859146350839,9431.699497767857,205.88448428596087,32.56112508188751,9843.468466339778,9019.930529195935
2472,2010-08-19,9242.83984375,9362.6796875,9242.83984375,9362.6796875,120200000,^N225,9322.733072916666,9334.215299479165,149.92372395833317,-5.1058081444535315,9414.23876953125,203.8662877334353,31.224056729029172,9821.971344998121,9006.506194064379
2473,2010-08-20,9239.3603515625,9287.5,9169.169921875,9179.3798828125,112000000,^N225,9212.0166015625,9293.89794921875,123.68619791666715,-44.133917950121415,9386.630905877975,203.15967029689318,28.356406687037747,9792.950246471763,8980.311565284188
2474,2010-08-23,9147.240234375,9171.419921875,9090.9599609375,9116.6904296875,93600000,^N225,9126.356770833334,9250.901953125,97.00003906249985,-85.59802895984248,9346.18615141369,193.70773275395337,27.563686396412393,9733.601616921598,8958.770685905783
2475,2010-08-24,9024.599609375,9069.2197265625,8983.51953125,8995.1396484375,111300000,^N225,9015.959635416666,9195.050260416665,71.31360677083339,-167.4207145119888,9309.775181361607,204.9491263342295,23.414489174985775,9719.673434030066,8899.876928693147
2476,2010-08-25,8904.4404296875,8949.41015625,8807.41015625,8845.3896484375,133900000,^N225,8867.4033203125,9147.740950520832,87.28878906249993,-214.10739624123403,9254.563523065475,212.99684277638127,25.487205747024007,9680.557208618238,8828.569837512712
2477,2010-08-26,8908.01953125,8910.6201171875,8834.08984375,8906.48046875,104800000,^N225,8883.730143229166,9119.743294270833,118.42735677083365,-132.8595900345171,9202.316382998511,207.3697346430005,32.599977179979476,9617.055852284513,8787.57691371251
2478,2010-08-27,8811.4697265625,9021.75,8810.4599609375,8991.0595703125,127800000,^N225,8941.08984375,9090.679947916668,130.90736979166667,-76.18114722633447,9158.371605282739,191.13340851047332,31.69520283945714,9540.638422303686,8776.104788261791
2479,2010-08-30,9141.4501953125,9280.7001953125,9117.8701171875,9149.259765625,114400000,^N225,9182.610026041666,9092.154947916666,132.08736979166662,45.65416474851421,9130.381138392857,149.71546766114412,50.75911246564795,9429.812073715146,8830.950203070568
2480,2010-08-31,8998.7998046875,9008.3603515625,8819.259765625,8824.0595703125,121800000,^N225,8883.893229166666,9066.0642578125,147.64902343750018,-82.25408445181158,9097.766624813989,150.15564835642715,39.540178464230344,9398.077921526843,8797.455328101134
2481,2010-09-01,8833.3203125,8932.150390625,8796.4501953125,8927.01953125,120100000,^N225,8885.206705729166,9032.099934895832,143.06334635416698,-68.45136922913287,9077.87376767113,158.93898387779402,35.46607612583213,9395.751735426718,8759.995799915541
2482,2010-09-02,9069.6201171875,9083.3701171875,8958.8095703125,9062.83984375,119300000,^N225,9035.006510416666,9003.327278645833,111.06263020833339,19.015836206657276,9063.822567894345,152.87114273141387,38.21146950919265,9369.564853357173,8758.080282431518
2483,2010-09-03,9097.58984375,9141.08984375,9050.830078125,9114.1298828125,102000000,^N225,9102.0166015625,8992.327278645833,100.06263020833339,73.080444842922,9059.119466145832,150.4173539562001,45.32575317453731,9359.954174058232,8758.284758233433
2484,2010-09-06,9199.990234375,9303.0,9173.3798828125,9301.3203125,106700000,^N225,9259.2333984375,9005.61494140625,113.35029296875,149.16500604085888,9067.293271019345,158.33241548738258,55.322656820678844,9383.95810199411,8750.62844004458
2485,2010-09-07,9232.01953125,9311.01953125,9206.8095703125,9226.0,118000000,^N225,9247.943033854166,9028.81328125,136.5486328125,106.98496112861639,9068.942778087798,160.20927217316594,60.09404354081664,9389.36132243413,8748.524233741466
2486,2010-09-08,9098.8603515625,9105.8896484375,8997.6298828125,9024.599609375,107000000,^N225,9042.706380208334,9046.343587239582,121.28574218749982,-1.9992495768795298,9048.940871465773,142.59919857323288,57.269216014625634,9334.139268612238,8763.742474319308
2487,2010-09-09,9120.5400390625,9136.259765625,9069.9296875,9098.3896484375,92800000,^N225,9101.5263671875,9068.123209635416,110.54267578125,20.14495446578151,9041.04871186756,135.77369256015643,58.723826044506964,9312.596096987872,8769.501326747246
2488,2010-09-10,9132.25,9291.5,9132.25,9239.169921875,169800000,^N225,9220.973307291666,9096.111555989582,107.5266796875001,77.41443126175048,9047.807035900298,142.53323191189102,60.679549666373525,9332.873499724079,8762.740572076516
2489,2010-09-13,9325.6396484375,9390.900390625,9317.2998046875,9321.8203125,108700000,^N225,9343.340169270834,9112.184570312498,124.5503255208334,123.72808500858855,9071.191359747023,162.37998933359287,56.74646344326061,9395.951338414208,8746.431381079838
2490,2010-09-14,9319.5,9330.0498046875,9258.1796875,9299.3095703125,117500000,^N225,9295.846354166666,9153.3798828125,120.0873697916666,79.09045533615723,9101.79443359375,161.38892819346688,71.9125216784224,9424.572289980684,8779.016577206816
2491,2010-09-16,9613.8896484375,9620.900390625,9479.6298828125,9509.5,142200000,^N225,9536.6767578125,9218.526888020833,118.57033854166657,178.88108932059,9148.43347749256,185.9943785811431,77.61609069784127,9520.422234654845,8776.444720330273
2492,2010-09-17,9581.650390625,9643.2802734375,9554.3603515625,9626.08984375,122900000,^N225,9607.91015625,9275.817252604167,136.10088541666647,162.6699697209395,9196.063499813989,212.3291321598541,76.01871497742232,9620.721764133697,8771.40523549428
2493,2010-09-21,9700.8798828125,9704.25,9579.830078125,9602.1103515625,109500000,^N225,9628.730143229166,9328.488606770834,160.5405598958332,124.67941088247686,9227.929222470239,241.6117472263125,74.96852053942212,9711.152716922863,8744.705728017614
