,Unnamed: 0,Date,Open,High,Low,Close,Volume,Ticker,TP,TP_SMA,MD,CCI,SMA_20,STD_20,RSI,BU,BL,Pos,Strategy,Balance,Actions,Return rate
5601,5601,2017-09-01,28015.220703125,28116.69921875,27915.439453125,27953.16015625,1754523000,^HSI,27995.099609375,27552.42669270833,262.88782552083376,112.25901282917808,27552.42669270833,317.25962400924743,72.66023816452616,28186.945940726822,26917.907444689838,0.0,HOLD,-9338.543023437494,,
5602,5602,2017-09-04,27881.7109375,27884.4609375,27662.2890625,27740.259765625,1626723800,^HSI,27762.336588541668,27562.44654947917,272.9076822916672,48.82970861159031,27562.44654947917,320.7215083680092,62.73351004518645,28203.889566215188,26921.00353274315,0.0,HOLD,-9338.543023437494,,
5603,5603,2017-09-05,27797.439453125,27871.759765625,27685.30078125,27741.349609375,1237100600,^HSI,27766.13671875,27566.56207682292,277.0232096354172,48.0283805316613,27566.56207682292,322.88187131759275,61.45525124641632,28212.325819458107,26920.798334187733,0.0,HOLD,-9338.543023437494,,
5604,5604,2017-09-06,27671.560546875,27684.259765625,27421.7890625,27613.759765625,1666660000,^HSI,27573.26953125,27556.08121744792,266.54235026041715,4.299082624903397,27556.08121744792,318.8674881234225,54.71569495638451,28193.81619369476,26918.346241201078,0.0,HOLD,-9338.543023437494,,
5605,5605,2017-09-07,27817.869140625,27817.869140625,27492.8203125,27522.919921875,1779146800,^HSI,27611.203125,27549.37688802084,259.83802083333376,15.862763727668527,27549.37688802084,316.0773251243444,54.13479397039188,28181.531538269526,26917.22223777215,0.0,HOLD,-9338.543023437494,,
5606,5606,2017-09-08,27571.58984375,27708.08984375,27569.130859375,27668.470703125,1416125500,^HSI,27648.56380208333,27556.765266927083,261.6294954427087,23.39148471541536,27556.765266927083,316.60857735502685,64.54634061398895,28189.982421637134,26923.548112217028,0.0,HOLD,-9338.543023437494,,
5607,5607,2017-09-11,27877.689453125,27976.98046875,27859.0,27955.130859375,1381742800,^HSI,27930.37044270833,27604.42659505208,244.912125651042,88.72402616239165,27604.42659505208,295.8277117100776,67.92357754180796,28196.08201847224,27012.771171631928,0.0,HOLD,-9338.543023437494,,
5608,5608,2017-09-12,28068.69921875,28071.5390625,27883.830078125,27972.240234375,1313208800,^HSI,27975.869791666668,27644.0390625,237.8050781250002,93.02597230275684,27644.0390625,289.48920025411184,64.49147078920454,28223.017463008226,27065.060661991774,0.0,HOLD,-9338.543023437494,,
5609,5609,2017-09-13,27984.26953125,27984.26953125,27751.279296875,27894.080078125,1437295600,^HSI,27876.54296875,27674.727180989583,226.84606445312528,59.31064258544544,27674.727180989583,279.2980658612006,58.55261816229002,28233.32331271199,27116.131049267184,0.0,HOLD,-9338.543023437494,,
5610,5610,2017-09-14,27788.83984375,27895.0703125,27699.08984375,27777.19921875,1650316300,^HSI,27790.453125,27696.4134765625,212.39510416666727,29.517205306737573,27696.4134765625,269.99058353843776,51.51267090793976,28236.39464363937,27156.432309485623,0.0,HOLD,-9338.543023437494,,
5611,5611,2017-09-15,27736.599609375,27893.580078125,27514.0390625,27807.58984375,2164173900,^HSI,27738.402994791668,27712.146614583333,196.1409765625005,8.924322586232055,27712.146614583333,262.32414448195,44.81185408143244,28236.794903547237,27187.498325619432,0.0,HOLD,-9338.543023437494,,
5612,5612,2017-09-18,27971.369140625,28160.390625,27917.1796875,28159.76953125,1546268100,^HSI,28079.11328125,27762.17210286458,169.27299153645907,124.82447259053907,27762.17210286458,228.3466738186548,58.88670374044631,28218.86545050189,27305.478755227272,0.0,HOLD,-9338.543023437494,,
5613,5613,2017-09-19,28200.5390625,28248.119140625,28032.169921875,28051.41015625,1601237600,^HSI,28110.56640625,27809.99342447917,157.8322200520832,126.95886035252892,27809.99342447917,191.48173064794983,52.04810284494827,28192.956885775067,27427.02996318327,0.0,HOLD,-9338.543023437494,,
5614,5614,2017-09-20,28099.2890625,28149.359375,28013.109375,28127.80078125,1496733100,^HSI,28096.756510416668,27844.384407552083,152.11754557291698,110.603985847077,27844.384407552083,176.86922118069987,55.13081266762907,28198.12284991348,27490.645965190684,0.0,HOLD,-9338.543023437494,,
5615,5615,2017-09-21,28091.240234375,28184.369140625,28046.939453125,28110.330078125,1625346200,^HSI,28113.879557291668,27872.6333984375,147.99317057291756,108.6744556838868,27872.6333984375,172.2495196888885,54.033018200595656,28217.13243781528,27528.134359059724,0.0,HOLD,-9338.543023437494,,
5616,5616,2017-09-22,27949.830078125,27960.919921875,27845.51953125,27880.529296875,1379309700,^HSI,27895.65625,27880.638899739588,141.09844726562477,7.095447919017449,27880.638899739588,169.23721142595767,54.57183540954938,28219.113322591504,27542.164476887672,0.0,HOLD,-9338.543023437494,,
5617,5617,2017-09-25,27851.5390625,27851.5390625,27476.26953125,27500.33984375,1800222600,^HSI,27609.3828125,27865.42587890625,154.12274414062503,-110.7528798270172,27865.42587890625,179.4795546103573,45.49694215339729,28224.384988126967,27506.466769685536,0.0,HOLD,-9338.543023437494,,
5618,5618,2017-09-26,27308.609375,27567.880859375,27300.369140625,27513.009765625,1683566500,^HSI,27460.419921875,27851.054036458336,169.93177083333322,-153.2513559874429,27851.054036458336,199.75269353170697,46.67428750355428,28250.55942352175,27451.54864939492,0.0,HOLD,-9338.543023437494,,
5619,5619,2017-09-27,27503.05078125,27673.400390625,27503.05078125,27642.4296875,1812425000,^HSI,27606.293619791668,27829.11321614583,172.4669921875,-86.13033467177706,27829.11321614583,201.40866748769315,49.86396970354021,28231.93055112121,27426.295881170445,0.0,HOLD,-9338.543023437494,,
5620,5620,2017-09-28,27661.26953125,27665.16015625,27421.599609375,27421.599609375,1968973700,^HSI,27502.78645833333,27807.15517578125,180.94582356770823,-112.1399070162473,27807.15517578125,212.11442974981017,46.10368864867876,28231.38403528087,27382.926316281628,0.0,HOLD,-9338.543023437494,,
5621,5621,2017-09-29,27492.130859375,27581.130859375,27383.16015625,27554.30078125,1665527400,^HSI,27506.197265625,27782.71005859375,182.48178059895852,-101.01932443562518,27782.71005859375,217.4202059721108,36.68060351771253,28217.55047053797,27347.86964664953,0.0,HOLD,-9338.543023437494,,
5622,5622,2017-10-03,27884.2109375,28194.16015625,27737.380859375,28173.2109375,3430577300,^HSI,28034.91731770833,27796.33909505208,194.66206705729215,81.70680135164154,27796.33909505208,224.50387218635083,51.422465535829225,28245.346839424783,27347.33135067938,0.0,HOLD,-9338.543023437494,,
5623,5623,2017-10-04,28311.26953125,28521.76953125,28311.26953125,28379.1796875,2095400500,^HSI,28404.072916666668,27828.23590494792,223.5386393229168,171.7337737711084,27828.23590494792,262.1487995170161,61.246231066504784,28352.53350398195,27303.93830591389,0.0,HOLD,-9338.543023437494,,
5624,5624,2017-10-06,28626.41015625,28626.41015625,28377.849609375,28458.0390625,1967890900,^HSI,28487.43294270833,27873.94407552083,239.1793554687496,170.99827755762917,27873.94407552083,293.20964427387946,64.87598953390292,28460.36336406859,27287.52478697307,0.0,HOLD,-9338.543023437494,,
5625,5625,2017-10-09,28440.169921875,28488.349609375,28282.009765625,28326.58984375,1745232800,^HSI,28365.64973958333,27911.66640625,248.196484375,121.94191884614833,27911.66640625,305.8850990578402,63.000651752377216,28523.43660436568,27299.89620813432,0.0,HOLD,-9338.543023437494,,
5626,5626,2017-10-10,28334.919921875,28503.83984375,28260.19921875,28490.830078125,1388761700,^HSI,28418.289713541668,27950.152701822917,258.5021158854168,120.73067180779802,27950.152701822917,319.17397325961525,57.98326590393449,28588.500648342146,27311.80475530368,0.0,HOLD,-9338.543023437494,,
5627,5627,2017-10-11,28622.009765625,28625.66015625,28330.73046875,28389.5703125,1874745400,^HSI,28448.65364583333,27976.06686197917,279.8663411458332,112.57440055594424,27976.06686197917,337.9699035488697,57.96171156668337,28652.00666907691,27300.12705488143,0.0,HOLD,-9338.543023437494,,
5628,5628,2017-10-12,28431.05078125,28528.7109375,28343.3203125,28459.029296875,1579431600,^HSI,28443.68684895833,27999.45771484375,300.89840169270826,98.42284120167372,27999.45771484375,353.7747746074786,58.2041301699098,28707.007264058702,27291.908165628796,0.0,HOLD,-9338.543023437494,,
5629,5629,2017-10-13,28423.650390625,28492.390625,28369.869140625,28476.4296875,1616416300,^HSI,28446.22981770833,28027.942057291664,311.39440104166624,89.55154813690194,28027.942057291664,366.07774221934494,57.91391599085711,28760.097541730356,27295.786572852976,0.0,HOLD,-9338.543023437494,,
5630,5630,2017-10-16,28661.98046875,28792.060546875,28620.380859375,28692.80078125,1740653100,^HSI,28701.74739583333,28073.50677083333,323.39975260416725,129.5075459893651,28073.50677083333,390.83817707342166,68.85965553630218,28855.183124980173,27291.830416686487,0.0,HOLD,-9338.543023437494,,
5631,5631,2017-10-17,28777.1796875,28777.1796875,28641.94921875,28697.490234375,1286878300,^HSI,28705.539713541668,28121.863606770832,332.4530273437496,117.04432581735858,28121.863606770832,406.7029538552377,79.55242831632118,28935.269514481308,27308.45769906036,0.0,HOLD,-9338.543023437494,,
5632,5632,2017-10-18,28636.19921875,28729.33984375,28629.73046875,28711.759765625,1429159000,^HSI,28690.27669270833,28152.42177734375,358.73616536458303,99.95366461365136,28152.42177734375,425.8322112717116,85.73301232021491,29004.086199887173,27300.757354800324,0.0,HOLD,-9338.543023437494,,
5633,5633,2017-10-19,28783.849609375,28798.779296875,28094.5390625,28159.08984375,2125428600,^HSI,28350.802734375,28164.43359375,365.361263020833,34.006367484807896,28164.43359375,427.9723200794933,69.4439834758632,29020.378233908985,27308.48895359101,0.0,HOLD,-9338.543023437494,,
5634,5634,2017-10-20,28360.01953125,28519.759765625,28313.69921875,28487.240234375,1493189400,^HSI,28440.233072916668,28181.607421875,372.3326171875013,46.30727815275408,28181.607421875,431.9863658899335,74.66418823136053,29045.580153654868,27317.63469009513,0.0,HOLD,-9338.543023437494,,
5635,5635,2017-10-23,28557.80078125,28557.80078125,28253.3203125,28305.880859375,1712055400,^HSI,28372.333984375,28194.530143229164,374.60573567708417,31.64284014044144,28194.530143229164,433.7160003018682,72.0401245816904,29061.9621438329,27327.098142625426,0.0,HOLD,-9338.543023437494,,
5636,5636,2017-10-24,28232.619140625,28356.099609375,28098.830078125,28154.970703125,1426893600,^HSI,28203.30013020833,28209.91233723958,354.6088834635424,-1.2430985873160076,28209.91233723958,427.9757051765134,55.244842883459,29065.863747592608,27353.960926886557,0.0,HOLD,-9338.543023437494,,
5637,5637,2017-10-25,28238.849609375,28387.2109375,28198.560546875,28302.890625,1272809300,^HSI,28296.220703125,28244.254231770832,315.1610677083323,10.99257420595291,28244.254231770832,404.1447753716178,45.94231687751825,29052.54378251407,27435.964681027595,0.0,HOLD,-9338.543023437494,,
5638,5638,2017-10-26,28165.609375,28316.19921875,28102.75,28202.380859375,1431611800,^HSI,28207.110026041668,28281.588736979164,262.8927604166678,-18.88696892209375,28281.588736979164,360.0024232966482,39.49895569024451,29001.59358357246,27561.583890385868,0.0,HOLD,-9338.543023437494,,
5639,5639,2017-10-27,28332.91015625,28494.51953125,28305.73046875,28438.849609375,2255521100,^HSI,28413.033203125,28321.92571614583,218.10223958333464,27.84855614908647,28321.92571614583,323.72388050922,51.66975085310299,28969.37347716427,27674.47795512739,0.0,HOLD,-9338.543023437494,,
5640,5640,2017-10-30,28585.150390625,28650.8203125,28336.189453125,28336.189453125,2133304700,^HSI,28441.06640625,28368.839713541664,161.76800781250094,29.7655445741994,28368.839713541664,260.59979225491696,50.8167954721724,28890.0392980515,27847.640129031828,0.0,HOLD,-9338.543023437494,,
5641,5641,2017-10-31,28247.0,28354.109375,28183.7890625,28245.5390625,2447177600,^HSI,28261.14583333333,28406.58714192708,116.37308919270852,-83.31898127690809,28406.58714192708,166.9039110000714,43.92717979859322,28740.394963927225,28072.779319926936,0.0,HOLD,-9338.543023437494,,
5642,5642,2017-11-01,28387.55078125,28606.58984375,28329.5,28594.060546875,2316556900,^HSI,28510.05013020833,28430.34378255209,101.14788411458304,52.53452958439214,28430.34378255209,143.37289747348012,51.85603974933794,28717.08957749905,28143.597987605128,0.0,HOLD,-9338.543023437494,,
5643,5643,2017-11-02,28604.94921875,28643.580078125,28492.19921875,28518.640625,2151398900,^HSI,28551.473307291668,28437.71380208333,105.15381510416682,72.12260445687504,28437.71380208333,145.7206820707877,52.88078530777044,28729.155166224904,28146.27243794176,0.0,HOLD,-9338.543023437494,,
5644,5644,2017-11-03,28603.509765625,28661.2890625,28542.66015625,28603.609375,1576569100,^HSI,28602.51953125,28443.468131510417,110.89638997395778,95.61561608809416,28443.468131510417,149.99693255791723,46.94151690037972,28743.46199662625,28143.474266394584,0.0,HOLD,-9338.543023437494,,
5645,5645,2017-11-06,28616.349609375,28650.7890625,28137.76953125,28596.80078125,2260004000,^HSI,28461.78645833333,28448.27496744792,108.58471354166724,8.295514438888487,28448.27496744792,148.9083542422869,43.071708707731744,28746.091675932494,28150.458258963343,0.0,HOLD,-9338.543023437494,,
5646,5646,2017-11-07,28715.400390625,29017.400390625,28715.0703125,28994.33984375,2128719800,^HSI,28908.93684895833,28472.80732421875,136.08923502604156,213.6487992142933,28472.80732421875,180.72569857020392,54.98995655765469,28834.25872135916,28111.35592707834,0.0,HOLD,-9338.543023437494,,
5647,5647,2017-11-08,28950.5,29123.439453125,28885.0703125,28907.599609375,1831425800,^HSI,28972.03645833333,28498.97646484375,165.0768359374997,191.04638588569767,28498.97646484375,212.19698322404625,66.2233509891123,28923.37043129184,28074.58249839565,0.0,HOLD,-9338.543023437494,,
5648,5648,2017-11-09,28987.7890625,29192.509765625,28960.05078125,29136.5703125,1822998100,^HSI,29096.376953125,28531.610970052083,197.6019140625,190.5399839714393,28531.610970052083,250.05828975918055,66.82818549129043,29031.727549570445,28031.49439053372,0.0,HOLD,-9338.543023437494,,
5649,5649,2017-11-10,29060.130859375,29237.849609375,29036.44921875,29120.919921875,1781772000,^HSI,29131.73958333333,28565.886458333334,228.208151041666,165.30321767419588,28565.886458333334,282.60275696437486,69.80711594269337,29131.09197226209,28000.680944404587,0.0,HOLD,-9338.543023437494,,
5650,5650,2017-11-13,29058.23046875,29258.5,29058.23046875,29182.1796875,1786820800,^HSI,29166.303385416668,28589.1142578125,256.08151041666514,150.26182527197034,28589.1142578125,311.92726254439845,77.01223059866638,29212.9687829013,27965.2597327237,0.0,HOLD,-9338.543023437494,,
5651,5651,2017-11-14,29272.099609375,29320.029296875,29143.630859375,29152.119140625,1697043600,^HSI,29205.259765625,28614.100260416668,287.2227864583325,137.21276841060376,28614.100260416668,340.45388580103804,76.29457492806239,29295.008032018744,27933.19248881459,0.0,HOLD,-9338.543023437494,,
5652,5652,2017-11-15,29026.109375,29106.490234375,28851.689453125,28851.689453125,2046100400,^HSI,28936.623046875,28626.417578125,303.23529947916705,68.19906725520927,28626.417578125,347.73340449417736,69.11627824453936,29321.88438711336,27930.950769136645,0.0,HOLD,-9338.543023437494,,
5653,5653,2017-11-16,28963.76953125,29095.490234375,28877.759765625,29018.759765625,1501023200,^HSI,28997.336588541668,28658.744270833333,314.46584635416656,71.78147147697901,28658.744270833333,350.8012603038869,66.57237082639347,29360.34679144111,27957.14175022556,0.0,HOLD,-9338.543023437494,,
5654,5654,2017-11-17,29214.359375,29341.919921875,29158.349609375,29199.0390625,2068123000,^HSI,29233.10286458333,28698.38776041667,336.222565104167,106.0240367866642,28698.38776041667,369.1296652552626,70.09615219428129,29436.6470909272,27960.128429906144,0.0,HOLD,-9338.543023437494,,
5655,5655,2017-11-20,29227.080078125,29299.869140625,29089.580078125,29260.310546875,1619910000,^HSI,29216.586588541668,28740.600390625,345.8298177083334,91.75730827584977,28740.600390625,378.0461071347346,76.43409529017661,29496.69260489447,27984.50817635553,0.0,HOLD,-9338.543023437494,,
5656,5656,2017-11-21,29369.689453125,29818.0703125,29343.48046875,29818.0703125,2467367300,^HSI,29659.873697916668,28813.429069010417,357.645602213542,157.78089141269666,28813.429069010417,408.1891872406014,78.72267276336497,29629.80744349162,27997.05069452921,0.0,HOLD,-9338.543023437494,,
5657,5657,2017-11-22,30087.189453125,30199.689453125,29911.0703125,30003.490234375,2474928600,^HSI,30038.08333333333,28900.52220052083,375.5992708333324,201.9104261994659,28900.52220052083,472.74779864106233,81.78714862233088,29846.01779780296,27955.026603238704,0.0,HOLD,-9338.543023437494,,
5658,5658,2017-11-23,30033.1796875,30169.990234375,29593.7890625,29707.939453125,2099356300,^HSI,29823.90625,28981.36201171875,375.49488932291695,149.5882300467534,28981.36201171875,485.9843672440205,74.41295944850049,29953.33074620679,28009.39327723071,0.0,HOLD,-9338.543023437494,,
5659,5659,2017-11-24,29788.1796875,29918.919921875,29696.58984375,29866.3203125,1534288700,^HSI,29827.27669270833,29052.07418619792,387.7767252604168,133.27299895574626,29052.07418619792,501.576728629492,78.87908992147526,30055.227643456903,28048.92072893893,0.0,HOLD,-9338.543023437494,,
5660,5660,2017-11-27,29857.650390625,29859.109375,29610.9609375,29686.189453125,1485230700,^HSI,29718.75325520833,29115.95852864584,386.1300130208334,104.07457009045812,29115.95852864584,501.02586176817607,69.99029957534133,30118.01025218219,28113.906805109487,0.0,HOLD,-9338.543023437494,,
5661,5661,2017-11-28,29608.640625,29687.44921875,29334.58984375,29680.849609375,1744542000,^HSI,29567.629557291668,29181.28271484375,365.8927571614584,70.39345726056258,29181.28271484375,467.7757198224358,64.08989132299732,30116.83415448862,28245.73127519888,0.0,HOLD,-9338.543023437494,,
5662,5662,2017-11-29,29813.939453125,29831.189453125,29563.390625,29623.830078125,1434723600,^HSI,29672.803385416668,29239.42037760416,363.23835286458177,79.54061098720217,29239.42037760416,451.9494608070485,63.76126098821602,30143.31929921826,28335.521455990063,0.0,HOLD,-9338.543023437494,,
5663,5663,2017-11-30,29340.26953125,29353.509765625,29127.30078125,29177.349609375,2435496800,^HSI,29219.38671875,29272.816048177083,339.86138346354164,-10.480612003749354,29272.816048177083,422.1332258539346,51.74426679795809,30117.082499884957,28428.549596469213,0.0,HOLD,-9338.543023437494,,
5664,5664,2017-12-01,29261.310546875,29345.970703125,29028.759765625,29074.240234375,2086681200,^HSI,29149.656901041668,29300.17291666667,320.71157552083224,-31.28792911628166,29300.17291666667,393.14089726033575,49.67329097151502,30086.45471118734,28513.891122146,0.0,HOLD,-9338.543023437494,,
5665,5665,2017-12-04,28951.189453125,29343.779296875,28803.189453125,29138.279296875,1624072100,^HSI,29095.082682291668,29331.837727864586,298.54620768228904,-52.868431414335134,29331.837727864586,344.56322330481663,47.850806074718896,30020.96417447421,28642.71128125495,0.0,HOLD,-9338.543023437494,,
5666,5666,2017-12-05,28898.580078125,29124.240234375,28838.119140625,28842.80078125,1439200300,^HSI,28935.053385416668,29333.1435546875,297.63212890624766,-89.16827869216772,29333.1435546875,342.9217372419889,49.96802627282888,30018.98702917148,28647.300080203524,0.0,HOLD,-9338.543023437494,,
5667,5667,2017-12-06,28850.359375,28929.2109375,28204.529296875,28224.80078125,2605434400,^HSI,28452.84700520833,29307.18408203125,315.8037597656248,-180.3518905658307,29307.18408203125,388.3403848202162,40.53425133825407,30083.86485167168,28530.503312390814,0.0,HOLD,-9338.543023437494,,
5668,5668,2017-12-07,28366.140625,28478.33984375,28134.9296875,28303.189453125,1782453900,^HSI,28305.486328125,29267.63955078125,343.48493164062654,-186.7434122094004,29267.63955078125,446.80386493589407,33.36232354524444,30161.247280653035,28374.031820909466,0.0,HOLD,-9338.543023437494,,
5669,5669,2017-12-08,28400.009765625,28705.759765625,28344.390625,28639.849609375,1747376700,^HSI,28563.33333333333,29239.21923828125,363.3791503906248,-124.00012571283648,29239.21923828125,473.2009890234618,39.21678875997852,30185.62121632817,28292.81726023433,0.0,HOLD,-9338.543023437494,,
5670,5670,2017-12-11,28645.41015625,28998.509765625,28645.41015625,28965.2890625,2127756300,^HSI,28869.736328125,29224.39088541667,374.6301953125003,-63.11193664743297,29224.39088541667,480.2010347962217,36.33994284537294,30184.792955009118,28263.988815824225,0.0,HOLD,-9338.543023437494,,
5671,5671,2017-12-12,28972.740234375,29066.76953125,28745.73046875,28793.880859375,2135704400,^HSI,28868.793619791668,29207.567578125,390.1726562499998,-57.88445241812211,29207.567578125,486.7556711630676,26.75255827752183,30181.07892045113,28234.056235798864,0.0,HOLD,-9338.543023437494,,
5672,5672,2017-12-13,28856.779296875,29276.669921875,28707.599609375,29222.099609375,2574054200,^HSI,29068.789713541668,29214.175911458333,383.5643229166664,-25.26932932849992,29214.175911458333,483.77166972130806,34.90188023080022,30181.719250900947,28246.63257201572,0.0,HOLD,-9338.543023437494,,
5673,5673,2017-12-14,29335.759765625,29367.509765625,29047.609375,29166.380859375,1959305700,^HSI,29193.83333333333,29224.00074869792,374.94230468750027,-5.3639213264612495,29224.00074869792,481.1242054353447,37.922313547723,30186.249159568608,28261.75233782723,0.0,HOLD,-9338.543023437494,,
5674,5674,2017-12-15,29000.109375,29017.66015625,28738.83984375,28848.109375,1999793000,^HSI,28868.203125,29205.75576171875,389.24976236979217,-57.81251856797441,29205.75576171875,487.6355967738138,35.02276887181907,30181.026955266378,28230.48456817112,0.0,HOLD,-9338.543023437494,,
5675,5675,2017-12-18,28923.529296875,29143.330078125,28821.189453125,29050.41015625,1637861800,^HSI,29004.9765625,29195.17526041667,396.6310807291669,-31.9690357375267,29195.17526041667,489.6796519665362,40.04198741990528,30174.534564349746,28215.815956483595,0.0,HOLD,-9338.543023437494,,
5676,5676,2017-12-19,29193.740234375,29339.109375,29144.169921875,29253.66015625,1633522100,^HSI,29245.646484375,29174.46389973958,373.7143912760419,12.698214875155829,29174.46389973958,477.6014946894454,42.78603026662678,30129.66688911847,28219.26091036069,0.0,HOLD,-9338.543023437494,,
5677,5677,2017-12-20,29199.2890625,29326.51953125,29159.279296875,29234.08984375,1308865200,^HSI,29239.962890625,29134.55787760417,331.3276692708332,21.208614672961044,29134.55787760417,432.8949274808881,50.40941251085872,30000.347732565944,28268.768022642394,0.0,HOLD,-9338.543023437494,,
5678,5678,2017-12-21,29209.640625,29431.810546875,29145.130859375,29367.060546875,1440980300,^HSI,29314.66731770833,29109.095930989588,305.86572265624983,44.80645623041969,29109.095930989588,404.2429157610382,53.27679291727857,29917.581762511665,28300.61009946751,0.0,HOLD,-9338.543023437494,,
5679,5679,2017-12-22,29505.05078125,29578.009765625,29413.859375,29578.009765625,1282144300,^HSI,29523.29296875,29093.89674479167,290.78513020833304,98.44525031264833,29093.89674479167,380.85704171690656,58.01316890115965,29855.610828225483,28332.182661357856,0.0,HOLD,-9338.543023437494,,
5680,5680,2017-12-27,29632.970703125,29693.8203125,29516.509765625,29597.66015625,1725832000,^HSI,29602.66341145833,29088.09225260416,285.5610872395831,120.13101734281472,29088.09225260416,371.60488766484457,62.88197165398168,29831.30202793385,28344.882477274477,0.0,HOLD,-9338.543023437494,,
5681,5681,2017-12-28,29684.7890625,29873.099609375,29661.060546875,29863.7109375,1339575400,^HSI,29799.29036458333,29099.67529296875,296.44508463541644,157.33438397761597,29099.67529296875,390.4705022625149,79.19842914950958,29880.61629749378,28318.73428844372,0.0,HOLD,-9338.543023437494,,
5682,5682,2017-12-29,29914.05078125,29997.9609375,29849.310546875,29919.150390625,1365770800,^HSI,29922.140625,29112.14215494792,308.91194661458303,174.80676482494698,29112.14215494792,413.05931832797273,85.43480314497708,29938.260791603865,28286.02351829197,0.0,HOLD,-9338.543023437494,,
5683,5683,2018-01-02,30028.2890625,30515.310546875,30028.2890625,30515.310546875,2442333400,^HSI,30352.97005208333,29168.82132161459,367.507555338541,214.8071449175928,29168.82132161459,497.65999404887145,86.46144100102565,30164.141309712333,28173.501333516844,0.0,HOLD,-9338.543023437494,,
5684,5684,2018-01-03,30658.73046875,30724.3203125,30456.759765625,30560.94921875,2309467700,^HSI,30580.676432291668,29240.37229817708,441.83692708333257,202.23209845952957,29240.37229817708,589.2109200334212,86.01292078046521,30418.794138243924,28061.95045811024,0.0,HOLD,-9338.543023437494,,
5685,5685,2018-01-04,30691.7109375,30796.9296875,30560.4296875,30736.48046875,2995571100,^HSI,30697.94661458333,29320.515494791667,523.5372005208334,175.40060425140723,29320.515494791667,671.6505918664704,86.70373297625659,30663.816678524607,27977.214311058728,0.0,HOLD,-9338.543023437494,,
5686,5686,2018-01-05,30893.859375,30911.009765625,30638.529296875,30814.640625,2263930100,^HSI,30788.05989583333,29413.1658203125,596.1713802083334,153.74707353897372,29413.1658203125,740.0071019723118,86.09034342418335,30893.180024257126,27933.151616367875,0.0,HOLD,-9338.543023437494,,
5687,5687,2018-01-08,30895.08984375,30929.150390625,30732.5390625,30899.529296875,2004162500,^HSI,30853.73958333333,29533.21044921875,633.1803385416679,139.0366539340126,29533.21044921875,770.1478323534634,85.73481279986729,31073.50611392568,27992.914784511824,0.0,HOLD,-9338.543023437494,,
5688,5688,2018-01-09,30933.509765625,31056.69921875,30852.4296875,31011.41015625,2004940800,^HSI,30973.51302083333,29666.61178385417,663.5442317708336,131.30511118968624,29666.61178385417,777.3325728862825,99.7314850812742,31221.27692962673,28111.946638081605,0.0,HOLD,-9338.543023437494,,
5689,5689,2018-01-10,31009.240234375,31267.5703125,30928.580078125,31073.720703125,2595365800,^HSI,31089.95703125,29792.94296875,692.1806901041666,124.92056684455328,29792.94296875,793.731017572845,99.72888114559362,31380.40500389569,28205.48093360431,0.0,HOLD,-9338.543023437494,,
5690,5690,2018-01-11,31066.2109375,31133.1796875,30950.0703125,31120.390625,1794778900,^HSI,31067.88020833333,29902.850162760413,720.1231998697918,107.8546972502828,29902.850162760413,811.1633061151254,98.5216163337818,31525.176774990665,28280.52355053016,0.0,HOLD,-9338.543023437494,,
5691,5691,2018-01-12,31298.05078125,31412.5390625,31198.359375,31412.5390625,2327417400,^HSI,31341.14583333333,30026.4677734375,750.7678710937498,116.74074952804028,30026.4677734375,833.3675344840048,98.97093896432936,31693.20284240551,28359.73270446949,0.0,HOLD,-9338.543023437494,,
5692,5692,2018-01-15,31702.560546875,31733.1796875,31265.25,31338.869140625,2664144600,^HSI,31445.766276041668,30145.3166015625,773.8488932291666,112.03304123561456,30145.3166015625,858.7104038909938,98.9850915303179,31862.73740934449,28427.89579378051,0.0,HOLD,-9338.543023437494,,
5693,5693,2018-01-16,31423.619140625,31904.75,31423.619140625,31904.75,3097059200,^HSI,31744.373046875,30272.843587239586,793.474853515625,123.63588277692372,30272.843587239586,898.4397604889068,99.02540639920856,32069.7231082174,28475.964066261768,0.0,HOLD,-9338.543023437494,,
5694,5694,2018-01-17,31825.51953125,31983.41015625,31642.26953125,31983.41015625,3999243800,^HSI,31869.69661458333,30422.91826171875,780.0653678385415,123.64590734008304,30422.91826171875,902.1367227951478,99.04478415812127,32227.191707309044,28618.644816128457,0.0,HOLD,-9338.543023437494,,
5695,5695,2018-01-18,32148.44921875,32233.810546875,31869.69921875,32121.939453125,3741499700,^HSI,32075.14973958333,30576.42692057292,761.0781249999982,131.2806810742255,30576.42692057292,909.3425818716548,99.04841814600084,32395.112084316228,28757.741756829608,0.0,HOLD,-9338.543023437494,,
5696,5696,2018-01-19,32142.16015625,32254.890625,31986.0,32254.890625,2906627500,^HSI,32165.260416666668,30722.4076171875,746.8057877604167,128.80214402248777,30722.4076171875,918.7629763109722,99.03479738999646,32559.933569809444,28884.881664565557,0.0,HOLD,-9338.543023437494,,
5697,5697,2018-01-22,32276.9609375,32417.23046875,32046.83984375,32393.41015625,2880231400,^HSI,32285.826822916668,30874.700813802083,731.1560872395836,128.6661889521811,30874.700813802083,912.5198084939952,98.8833228833518,32699.740430790072,29049.661196814093,0.0,HOLD,-9338.543023437494,,
